5.206930143134144151e-01;1.501197447378858352e-01;1.913678800290730397e-01;5.094585771151691311e+00;3.760799636187662109e+00;2.653804528298663090e+00;-2.948782687071164865e+00;1.933060990680439906e+00;3.155868948018757392e-01;1.000000000000000000e+00;1.322094533920489567e+01;1.000000000000000000e+00
4.397276991781199351e-01;2.161057236463565998e-02;2.216756904075542767e-01;5.265801198637868552e+00;3.851608530615274528e+00;4.693359867541990305e+00;-2.628294095340828029e+00;-4.233559992314435694e-01;8.781495525794342782e-01;1.000000000000000000e+00;1.407867276593544581e+01;1.000000000000000000e+00
-5.480596111697685124e+00;1.071616673045860502e+01;-1.046418557953650641e+01;8.753344578039333468e-02;-4.117738342519458250e+00;5.048435841173604999e+00;-6.670271116642213505e-01;-1.535357885200231864e+00;-1.706009428631549474e+00;1.000000000000000000e+00;1.519987745971413773e+01;1.000000000000000000e+00
-1.303188738244145939e-01;2.897071711464545632e-02;-1.173428334114555160e-01;-3.806619535382198105e+00;-8.879732147560124744e+00;4.529314911052527926e+00;1.732494422402106160e+00;-1.489663748420018141e+00;-3.765261054607330848e+00;1.000000000000000000e+00;1.579091937343569185e+01;1.000000000000000000e+00
-1.585272660115256416e-01;3.168718046726961418e-02;1.687704748040047900e-02;-4.583052815110323586e+00;-6.075564535381766440e+00;2.999647889971349901e+00;3.791496496710140107e+00;-1.498335623105264025e+00;-4.180377953829581550e+00;1.000000000000000000e+00;1.611941472537167641e+01;1.000000000000000000e+00
-1.530928021247192627e-01;5.152493864429633086e-03;3.330957150140199940e-02;-4.858303021617829121e-01;2.362353914336638994e+00;1.504068415683322613e+00;3.321814447437599682e+00;-1.588723295740471109e+00;-1.757482712048097917e-01;1.000000000000000000e+00;1.584306526809203142e+01;1.000000000000000000e+00
-8.600299297371410967e-02;-6.335865194727995087e-02;-1.249036294539741104e-02;3.245070871034718252e+00;3.880670582042461181e+00;2.513611006859240438e-01;3.004434359262364129e+00;-1.218167141149051114e+00;1.654187196202790699e-01;1.000000000000000000e+00;1.562899878512946117e+01;1.000000000000000000e+00
-1.659486847012337840e+00;-1.825021559896487400e+00;1.311053762959665470e+00;3.213216916247178645e+00;2.469507847144511548e+00;-3.451662150263273277e-01;2.489856286903458837e+00;-4.733860454924775918e-01;-1.183370545478197533e+00;1.000000000000000000e+00;1.466737658858393978e+01;1.000000000000000000e+00
-5.810935706602346484e-02;-3.481004219337064526e-02;-1.259842304602758374e-02;2.343204117461179514e+00;2.369618489498918290e+00;-3.522677411653943325e-01;1.964572268657795329e+00;-1.705372758979292747e-01;-1.310854530415978880e+00;1.000000000000000000e+00;1.362661371903664076e+01;1.000000000000000000e+00
-8.111033611996781856e-02;-9.139395046508506275e-04;-4.240851673162554687e-03;7.325856550779997756e-01;1.377990511144740582e+00;-2.393536315488004051e-01;2.119291217484533529e+00;-4.790562009874698712e-01;-7.550969856984348638e-01;1.000000000000000000e+00;1.071273311088576996e+01;1.000000000000000000e+00
-7.512996681104769370e-02;-1.394335229807101145e-02;2.374827821129630364e-03;-4.061952843697309579e-01;-2.492963184044794944e-01;-4.779645924991609562e-01;2.308890605367709625e+00;-8.062528428436461780e-01;-4.946849784323295585e-01;1.000000000000000000e+00;9.257597640290859076e+00;1.000000000000000000e+00
6.042829377994725082e-01;-2.117092541572300313e+00;-1.012483435514080765e-01;-5.356022326682593482e-01;-7.705366616293701787e-01;-7.577643197257465379e-01;2.036060638119900013e+00;-7.355436550711125232e-01;-4.910555443755835192e-01;1.000000000000000000e+00;8.932888149831361702e+00;1.000000000000000000e+00
-6.312660494703885294e-02;-1.112140766725226021e-03;1.164924130283865418e-03;-1.792354546943878135e-01;-7.215000632263541824e-01;-1.146217131555958169e+00;2.456356860052893332e+00;-9.586778007043380567e-01;-5.019438086476295524e-01;1.000000000000000000e+00;8.703544490214527585e+00;1.000000000000000000e+00
-1.342052281132352469e-02;-5.686085431763648196e-02;2.655535341655415951e-02;-1.155274217717171953e-01;-9.467049620754296457e-01;-1.804527616681851132e+00;1.880651327436330122e+00;-4.530404097609151970e-01;-6.371403030578042248e-01;1.000000000000000000e+00;8.238979240900873080e+00;1.000000000000000000e+00
-1.601562276089109338e-02;-6.401415272165808523e-02;2.045134311671223393e-02;1.671769297025768319e-01;-6.742797279568465418e-01;-2.033906632316745622e+00;1.317033127952269789e+00;-4.079254995196709283e-02;-5.228130923721114875e-01;1.000000000000000000e+00;7.574292221379500312e+00;1.000000000000000000e+00
-3.839282700068034210e-02;-9.309621500646100833e-02;-4.664936142317645945e-02;-6.391277726180529806e-01;-1.854789081487037805e+00;-2.405315970739939857e+00;1.236220315246034263e+00;-3.378837133722510655e-02;-6.707126817772812721e-01;1.000000000000000000e+00;7.502141468467435459e+00;1.000000000000000000e+00
3.620582527316952515e+00;-6.487962170103801718e+00;2.830655300882237491e+00;-4.360584277223935601e-01;-3.927736043955020184e-01;-2.848450279183163847e+00;1.133649968250331819e+00;8.861855876684644751e-02;-1.600302085932436835e+00;1.000000000000000000e+00;7.359351458257091139e+00;1.000000000000000000e+00
1.559945855513369672e-01;-2.337056203849992991e-02;1.478593738700512417e-01;-1.270235349826634996e+00;6.969274173237870462e-01;-2.964205249913325790e+00;-1.113521239643402300e-01;4.031409779604995802e-01;-1.104883958204680106e+00;1.000000000000000000e+00;7.239379108624953041e+00;1.000000000000000000e+00
3.578312300495495313e-01;-3.666873523475952523e-02;2.833578735936688742e-01;-1.280189762092571071e+00;7.296184317788240170e-01;-2.472780355731686974e+00;-3.876355160526788191e-01;4.328257785552107606e-01;-3.712841068083876372e-01;1.000000000000000000e+00;6.760753526393241231e+00;1.000000000000000000e+00
2.590272667138689977e-01;-6.627687630241296812e-02;2.449635656845058629e-01;-9.875310805840685768e-01;6.751334020040985484e-01;-1.732092204724651641e+00;-1.316983857472507902e+00;1.270662788119110598e+00;-4.411507502989411300e-01;1.000000000000000000e+00;6.488408411382247998e+00;1.000000000000000000e+00
1.636454024499507387e+00;-3.088630162569482862e-01;1.481376061677605938e+00;-1.433996901468042318e-01;4.444800376853311752e-01;-8.770697668687537085e-01;-9.011773243958138835e-01;1.135248018125367464e+00;-8.226952708017143401e-01;1.000000000000000000e+00;6.191292291982847473e+00;1.000000000000000000e+00
1.581246663951170126e-02;-5.059113434300157447e-02;5.909483577075212019e-02;-8.023850377806074352e-01;-5.653118847762552690e-01;-2.684693114057368768e-01;-5.775803647017136999e-01;9.314587122658636309e-01;-8.054554590321705287e-01;1.000000000000000000e+00;6.002751461940928124e+00;1.000000000000000000e+00
-3.189073276507089355e-02;-4.732888650154929572e-02;1.445354573629610215e-02;-8.621113057969036486e-01;-6.960759766943858118e-01;-6.423389527166659119e-03;-2.125409106189730946e-01;7.183306873320558505e-01;-8.059091382892636934e-01;0.000000000000000000e+00;5.612524448840765956e+00;1.000000000000000000e+00
-1.053633838145180864e-03;-4.811584340484820199e-02;3.692819948669049529e-02;-4.141642676411383395e-01;-3.037836327440294748e-01;2.808579120820710491e-03;-3.641021426482266010e-02;6.362813000167493183e-01;-9.261342172153609331e-01;0.000000000000000000e+00;4.132944702152446581e+00;1.000000000000000000e+00
1.735979862199697188e-01;8.232830216196902751e-02;3.830742567125620668e-01;-2.130858089364718322e-01;1.720524951333356756e-01;-5.045278559167883092e-02;-1.237848688190258117e-01;7.119935202771890959e-01;-8.508233847414962137e-01;0.000000000000000000e+00;3.832441913483271012e+00;1.000000000000000000e+00
1.062169296591055148e-02;-5.160693170283076059e-02;4.063918653235045614e-02;-2.290128237082996454e-01;2.210890492089744863e-01;-2.843808755942274502e-02;-2.035616771524792201e-01;7.550191093054526847e-01;-8.290467804010199782e-01;0.000000000000000000e+00;3.484159995834676948e+00;1.000000000000000000e+00
5.612150056317063637e-03;-1.978539488616396294e-02;5.854483756625061819e-02;-6.889051042539068304e-01;-4.588771091542127173e-02;1.630146011903092426e-02;-1.866393299891572211e-01;7.133275433969384904e-01;-8.589896871655590127e-01;0.000000000000000000e+00;3.052684035223538928e+00;0.000000000000000000e+00
-1.150739480049468508e-02;-4.585303228947064207e-03;5.379989083975064007e-02;-9.477189634729056289e-01;5.581772061987758105e-02;3.263494757300713228e-02;-1.666087677629428110e-01;6.696346641907717778e-01;-3.930607869452480974e-01;0.000000000000000000e+00;2.558250124646242796e+00;0.000000000000000000e+00
3.795728143560326445e-04;-1.629684925991931391e-02;5.073689496164478230e-02;-4.480091646867578881e-01;2.519639028244504697e-01;-3.202600165836117353e-05;-1.027182445215876622e-01;5.855842421958402655e-01;-2.283750650276277494e-01;0.000000000000000000e+00;2.506625518978646383e+00;0.000000000000000000e+00
6.290629455743714793e-01;1.566072049480036338e-02;8.190467041548040728e-01;-3.205931025792225220e-01;2.101920159756434370e-01;-1.221780969331615757e-01;-1.206766826053544128e-01;6.773058543653884822e-01;-3.572200119403045049e-01;0.000000000000000000e+00;2.402899197966068989e+00;0.000000000000000000e+00
2.225669162166448237e-02;-1.445468358483248394e-02;6.109791907205334299e-02;-3.066569739983876497e-01;1.956626781121815761e-01;-1.583958295774997305e-01;-2.961166276381909102e-01;8.153889492166590536e-01;-3.027784252927296360e-01;0.000000000000000000e+00;2.374637168865442405e+00;0.000000000000000000e+00
1.516024900531276996e-02;-2.373924944069136928e-02;4.679196241606864426e-02;-1.891953054677591450e-01;1.738686627924931616e-01;-1.143664288464833617e-01;-2.874827770446592989e-01;7.253348659467980797e-01;-2.401707636102445864e-01;0.000000000000000000e+00;2.289552581799973563e+00;0.000000000000000000e+00
1.178325839185177283e-02;-2.657305709408173261e-02;4.004550249229342496e-02;-1.672956695010104078e-01;-4.952004793863542392e-02;-1.456130945267616050e-01;-2.277364876635888102e-01;7.436790769334962192e-01;-4.053100889885739022e-01;0.000000000000000000e+00;2.234620943776800317e+00;0.000000000000000000e+00
5.498456753387738205e-01;6.407938035680850811e-03;8.716874894850731303e-01;-2.270219487307240380e-01;2.483315640963372206e-01;-1.420623381236627847e-01;-2.059791553186681168e-01;7.283364179662347171e-01;-4.769914116093083578e-01;0.000000000000000000e+00;2.212552339580072580e+00;0.000000000000000000e+00
1.682763760841137282e-02;-1.667952135667348165e-02;4.114411351539264822e-02;-2.449398197910984121e-01;3.827280288405633946e-01;-1.612364307001180608e-01;-2.574369510148702966e-01;7.143283393547789073e-01;-3.150278789288239456e-01;0.000000000000000000e+00;2.186776685621724781e+00;0.000000000000000000e+00
2.923969082897603586e-02;-8.901488506319728267e-03;5.524669552044337434e-02;-2.594348909160612560e-02;5.225730102014550793e-01;-1.157867260745751997e-01;-3.002608903476965407e-01;6.926482347146218910e-01;-3.159353132393946106e-01;0.000000000000000000e+00;2.233694670862754084e+00;0.000000000000000000e+00
9.181191180892259510e-03;-6.928375236664298907e-03;4.363716163195582171e-02;-1.254872744139914342e-01;2.138243717527479604e-01;-7.743854758809924632e-02;-3.862540999577137590e-01;7.116600144972513586e-01;-1.657673275487583919e-01;0.000000000000000000e+00;2.127588184346378863e+00;0.000000000000000000e+00
1.164824157275904607e-03;-1.337404809565418372e-02;3.448567177615020213e-02;-1.672956695010104078e-01;-3.001512769669250069e-01;-3.909036110190176883e-02;-3.147657737694402047e-01;6.506231630261705146e-01;-1.889048938641302855e-01;0.000000000000000000e+00;2.162143585669349388e+00;0.000000000000000000e+00
2.075060080657360473e-01;-2.945223476475988256e-01;1.793230578890621374e-01;-4.071728746044289866e-03;-3.328545666956461702e-01;-8.311744991339288513e-02;-2.747046637416219461e-01;6.389496248742763118e-01;-3.141205204146373386e-01;0.000000000000000000e+00;2.179070702891910738e+00;0.000000000000000000e+00
4.212691127656714024e-02;-1.985913236659999498e-02;5.687895719435956399e-02;2.826143895035270193e-01;4.854078323405892903e-02;-1.321179109420345665e-01;-3.493011905681772666e-01;7.006532092872039819e-01;-3.939681075612425643e-01;0.000000000000000000e+00;2.184739434444268991e+00;0.000000000000000000e+00
4.104592017944436871e-02;-1.978539488616396294e-02;5.524235464460622996e-02;2.806235033125340506e-01;1.012096811525084045e-01;-1.243062361889217399e-01;-4.501446405086014790e-01;7.540188705836686767e-01;-4.207351837297446662e-01;0.000000000000000000e+00;2.056673953342789130e+00;0.000000000000000000e+00
2.664647613837501164e-02;-2.578864286252356003e-02;4.068656673032036014e-02;6.560892724045014335e-02;-1.367083879008715308e-01;-7.530578182671464338e-02;-4.473818025488272010e-01;7.543523763636064139e-01;-4.261793348148636973e-01;0.000000000000000000e+00;2.038456868338005989e+00;0.000000000000000000e+00
2.433944534706151408e-01;3.593200420334681511e-03;1.857300982659779442e-01;-1.195425185612914304e-01;-3.110605513759577834e-01;-7.601593044076057626e-02;-3.800377188756046687e-01;7.089916896397243651e-01;-5.591074329395721021e-01;0.000000000000000000e+00;2.009255426444605863e+00;0.000000000000000000e+00
2.890395079759828720e-02;-2.345319887002569534e-02;4.310332626301770220e-02;-1.135698936285647331e-01;-1.330760559923547248e-01;-7.601593044076057626e-02;-3.945425965275041191e-01;7.173298913742155447e-01;-4.892408273472105273e-01;0.000000000000000000e+00;2.027536983565003226e+00;0.000000000000000000e+00
3.881967524481896858e-02;-2.203693071126569883e-02;5.042832334094957819e-02;-5.185274689688709054e-02;-1.139277082937806447e-02;-4.760987254953523429e-02;-4.142277931902888510e-01;7.400102347361565691e-01;-5.092027146593136600e-01;0.000000000000000000e+00;2.189650120987198800e+00;0.000000000000000000e+00
6.853716036610717210e-03;-1.793432985999304438e-02;2.897756213381404156e-02;-1.294969027936838102e-01;-4.045146496921232099e-02;-5.000778379619142539e-03;-4.591238508957185549e-01;7.423450538137468246e-01;-4.896945066043036920e-01;0.000000000000000000e+00;2.461413921746355538e+00;0.000000000000000000e+00
-3.804882410703022255e-03;-9.557497815044384282e-03;2.458635060853044119e-02;-2.250589353575636331e-01;-1.294437172642414757e-01;3.476771333439172135e-02;-3.420487560696107154e-01;6.823087196824776379e-01;-4.801671285107691478e-01;0.000000000000000000e+00;4.571026037892332639e+00;1.000000000000000000e+00
-1.286631246462339728e-01;1.666761850353980917e-02;-5.323225345103769351e-02;-1.334786564866407843e-01;-1.139277082937806447e-02;2.482558607270650766e-02;-3.040597846088505252e-01;6.843100329801302673e-01;-3.594884082257709945e-01;0.000000000000000000e+00;5.129396252794058420e+00;1.000000000000000000e+00
1.494013431431461536e-01;-3.264385260408017488e-03;1.254120584015262496e-01;-1.004435554767391277e-02;5.035695600791381676e-02;2.624588996723296874e-02;-4.204441713874758624e-01;7.890397636573783791e-01;-3.853481258800864895e-01;1.000000000000000000e+00;5.762591239560148182e+00;1.000000000000000000e+00
1.751842267197802061e-01;8.081016040105054588e-03;1.371800804376091254e-01;4.179939216189183515e-01;3.427600787046068964e-01;3.046252999664228467e-01;-1.039664374463724394e+00;1.194616783460704879e+00;-3.510754991313216195e-02;1.000000000000000000e+00;6.415493266698176988e+00;1.000000000000000000e+00
1.622152024266543813e-01;2.773968259209086060e-02;1.238981086839441026e-01;1.341760255092118603e+00;2.410546454644089120e-01;1.008385469718554805e+00;-1.240315235352725587e+00;1.280001785811442749e+00;1.649651919559542435e-01;1.000000000000000000e+00;7.056138667478090376e+00;1.000000000000000000e+00
-8.619242942444534705e+00;2.888786978324666688e+00;-8.681767284143655061e+00;1.698127051755019101e+00;-1.024814693749930949e+00;1.843523799712643463e+00;-1.205779775280157118e+00;9.898269602613888329e-01;3.895365000135001532e-01;1.000000000000000000e+00;8.254344170613721943e+00;1.000000000000000000e+00
5.003565460360051564e-02;-3.702725194999368502e-02;7.327887846704973784e-02;2.938442588894463636e+00;-1.823928702465114293e+00;2.670850268293450736e+00;-9.187903796066184681e-01;2.730627462346001955e-01;-1.621378934920121584e-01;1.000000000000000000e+00;8.827327480841734797e+00;1.000000000000000000e+00
-4.084120462208032376e-02;-2.412026880081801286e-02;-9.371369140643885653e-02;3.183320450355830555e+00;-1.700429390297157672e+00;3.053622077871464224e+00;1.701116073293383602e-01;-3.189597743341329728e-01;-1.011879672602370439e+00;1.000000000000000000e+00;9.283218383114508754e+00;1.000000000000000000e+00
-5.700525105463136177e-02;2.504788315533676077e-02;-1.235022591475188891e-01;1.162606326140812829e+00;-3.431226953718724992e+00;2.795124609142832117e+00;6.822719995775083923e-01;-8.381841759825911509e-02;-2.061694220110549480e+00;1.000000000000000000e+00;9.736206175316452160e+00;1.000000000000000000e+00
-7.654637006842399116e-02;1.052174331586649275e-01;-1.070577284486725345e-01;5.175626203513959966e-01;-2.474106133610153524e+00;2.633210245157069807e+00;1.118454420054936893e+00;-1.521928698786111922e-01;-2.522632659872292127e+00;1.000000000000000000e+00;1.050358699746877633e+01;1.000000000000000000e+00
-1.364574147721580921e+00;5.106131242282469174e+00;-1.227368512781726206e+00;5.772888883676920990e-01;-4.654239933439078825e-01;2.285235957658952710e+00;2.099605951583618513e+00;-4.873944027219613284e-01;-2.651024003324260025e+00;1.000000000000000000e+00;1.070658041752552236e+01;1.000000000000000000e+00
-4.213711524124118257e-02;2.427808928628003363e-02;-2.833733052365067923e-02;-1.025366085318602627e+00;-5.253575397352988618e-01;1.465720883841004518e+00;2.768211745435803284e+00;-6.091342376807497017e-01;-2.307134861160227146e+00;1.000000000000000000e+00;1.069678552334981525e+01;1.000000000000000000e+00
-3.564936536732590810e-02;1.982663387238079930e-02;1.076103050270961654e-02;-1.182645346845887513e+00;5.425495007622842536e-01;6.895253021316736231e-01;2.739892773187460939e+00;-5.504322888726670415e-01;-1.631152286784235850e+00;1.000000000000000000e+00;8.757101954316828696e+00;1.000000000000000000e+00
-4.423385108173055746e-02;-2.759029252235568452e-03;5.024083444839855250e-02;2.925936581780167467e-01;2.849083348537853055e+00;6.672240103607297856e-02;2.479150052524491610e+00;-5.581036740799034668e-01;-8.090848930889166235e-01;1.000000000000000000e+00;8.336205655747217946e+00;1.000000000000000000e+00
-6.311551311789387331e-01;-1.287138042096209967e+00;1.619578280534489156e+00;1.246223153692908925e+00;3.524698045085079556e+00;-3.245711319125800798e-01;2.018793225425046245e+00;-3.669887859155425702e-01;-1.489811192399236595e-01;1.000000000000000000e+00;8.143110623412812998e+00;1.000000000000000000e+00
1.314277600914497135e-02;-1.657450901384424635e-02;-1.531960432514876524e-03;1.266131828712548479e+00;2.476768842018633343e+00;-3.806730724152463385e-01;1.590899128422082143e+00;-1.238424546070863719e-01;-2.215698003748447775e-01;1.000000000000000000e+00;7.812009891696926722e+00;1.000000000000000000e+00
4.126320088350341093e-03;-4.424352107854212859e-03;-4.655543854223237119e-03;1.043153771419191411e+00;1.719426566711335758e+00;-1.832509577383261978e-01;1.710046266612818888e+00;-9.715976326786811279e-02;-7.065533051894564709e-01;1.000000000000000000e+00;7.616458912107884949e+00;1.000000000000000000e+00
-1.633365775155186383e-02;1.710928058464872975e-02;2.428973471695454331e-05;2.249038827758066128e-01;9.620842914040383942e-01;-1.179170119222821417e-01;1.784297525963296049e+00;-2.155643453946627097e-01;-7.269688717586531013e-01;1.000000000000000000e+00;6.739125404272840569e+00;1.000000000000000000e+00
-2.994604715851723054e-02;3.873292385672159888e-02;-1.436525187090253661e-02;7.558819217713408367e-02;6.569680769284006461e-01;-1.995844358592939460e-01;1.969061784418768779e+00;-3.693234099605127163e-01;-5.432286589413080069e-01;1.000000000000000000e+00;7.820103306629083484e+00;1.000000000000000000e+00
2.971447439579302796e-01;-1.701476699826944605e+00;5.565024059126190137e-01;2.547670074394402517e-01;3.954398589941572340e-01;-5.404571905519095498e-01;2.403863106142662520e+00;-4.817244143977860160e-01;-6.484823223833277028e-01;1.000000000000000000e+00;7.895537865593838411e+00;1.000000000000000000e+00
-3.015424532250608747e-02;5.066059698552612123e-02;-1.319044462299934217e-02;6.609056411636722306e-01;8.240555390786725720e-01;-1.193796608713742380e+00;2.495727391854723365e+00;-6.037976715511030879e-01;-5.768009997625930252e-01;1.000000000000000000e+00;8.087573628184449248e+00;1.000000000000000000e+00
9.470619415948917236e-03;-5.880794480095740025e-03;6.320406880127506233e-03;1.228305234041059180e+00;1.269016769013184609e+00;-1.900397479585012039e+00;2.016720985885714690e+00;-3.569827766633358324e-01;-5.672736595672506210e-01;1.000000000000000000e+00;7.748775573137809403e+00;1.000000000000000000e+00
3.872082210081388004e-02;-6.512377466866475784e-02;-3.844631304174318809e-03;6.967414617783427300e-01;4.408440334241038872e-01;-2.467098420178642559e+00;1.276281353150800379e+00;-9.482511136109506023e-02;-6.525653977989749333e-01;1.000000000000000000e+00;7.597906934532818291e+00;1.000000000000000000e+00
6.363104809899829739e+00;-4.771977851415805993e+00;4.538651034865316625e+00;-5.296380589144409345e-01;-9.176499007346463621e-01;-2.797318725668226591e+00;6.950500696067141160e-01;-3.770343580604853043e-03;-1.150251921812197820e+00;1.000000000000000000e+00;7.615700308517337369e+00;1.000000000000000000e+00
2.921012663869627102e-01;-4.692078768740193251e-02;1.908935238950133229e-01;-2.291563124251926986e+00;-1.749454958002848892e+00;-2.857681691183860728e+00;-1.503771574963242152e-01;7.427661217201675381e-02;-6.543801148273479251e-01;1.000000000000000000e+00;7.613316598303847549e+00;1.000000000000000000e+00
3.634534001550691618e-01;-1.767879135019638157e-02;2.574589153210002923e-01;-2.225889128827321262e+00;-1.729488083073072779e+00;-2.506864769300567009e+00;-8.086223594854916596e-01;6.666328335533070470e-01;-8.803126122489419725e-01;1.000000000000000000e+00;7.559596896714008807e+00;1.000000000000000000e+00
2.567780708005372725e-01;-2.936380606048512310e-03;1.839883911055237020e-01;-1.584827139352803504e+00;1.040125045745728116e-02;-1.800974073709082246e+00;-1.472393283552961396e+00;1.239310458624712563e+00;-5.509412063118934721e-01;0.000000000000000000e+00;7.198887339797607865e+00;1.000000000000000000e+00
1.360165782642892285e-01;-3.929293920222408192e-03;1.253980198243502542e-01;-7.864859070400296304e-01;-2.892665360562693411e-01;-8.635740366363880982e-01;-1.057277429674529090e+00;8.684208261151579178e-01;-1.503420812148194841e-01;0.000000000000000000e+00;7.000539646108690839e+00;1.000000000000000000e+00
1.302336135509517989e+00;6.842243042003043341e-02;6.865261313312456815e-02;-8.820479582929383611e-01;-1.489753812262552657e+00;-3.813811144359531835e-01;-6.431976724863857076e-01;7.183306873320558505e-01;-1.321949109310889547e-01;0.000000000000000000e+00;6.543170296908900951e+00;1.000000000000000000e+00
2.784943529377129426e-02;-7.004130181236883912e-02;2.899270901971492606e-02;-2.648764535981040780e-01;-1.631415022658970537e+00;-2.237274688071662077e-01;-3.130389892261234430e-01;7.156623624745288570e-01;-7.609948918370313953e-01;0.000000000000000000e+00;6.171306937955409744e+00;1.000000000000000000e+00
4.260314408474683706e-02;-5.792928498246576602e-02;4.715327106023495252e-02;1.014446899191307622e-01;-5.616918042728350491e-01;-1.832488178128140466e-01;-2.736686016703981372e-01;8.514106382482091728e-01;-1.133012110042654230e+00;0.000000000000000000e+00;4.487949922804400416e+00;1.000000000000000000e+00
8.036996316127016649e-02;-2.528773652989315876e-02;9.660415916345167775e-02;-1.036155187406868350e-01;3.772672710481961289e-01;-1.903503372854463138e-01;-2.981887662052489785e-01;8.140549260969096590e-01;-9.656043883788583138e-01;0.000000000000000000e+00;3.986738387265123862e+00;1.000000000000000000e+00
3.160448749235353350e-01;3.438675172608466335e-01;6.018699152387637641e-01;-4.579914049168566925e-01;5.134799136809745645e-01;-1.008712385953216967e-01;-4.808811673735678416e-01;8.163894665564712660e-01;-4.375213162421950908e-01;0.000000000000000000e+00;3.396476281406078712e+00;1.000000000000000000e+00
7.571824982550764819e-05;-8.382783471512675680e-03;3.965556253941215914e-02;-3.863198571326606490e-01;2.410546454644089120e-01;3.521039654391921406e-03;-4.176813391975456868e-01;6.943163208503653205e-01;-8.092926857412728603e-02;0.000000000000000000e+00;2.945948565451084633e+00;0.000000000000000000e+00
5.495427936032888129e-03;-1.721729642952472134e-02;3.397455673606392806e-02;-1.314877777712593898e-01;-3.500296011635074811e-02;-1.778350636393658327e-02;-1.876753920603809744e-01;5.962572630079218117e-01;-2.487905179022482371e-01;0.000000000000000000e+00;2.738628466928668903e+00;0.000000000000000000e+00
4.753563728010769263e-02;-2.327775452001970904e-02;6.081982594128003405e-02;-3.194398852417799917e-02;7.941564878382877113e-02;-1.243062361889217399e-01;-1.748972643327331711e-01;6.749710352877982267e-01;-3.499611438268125374e-01;0.000000000000000000e+00;2.410240148668874038e+00;0.000000000000000000e+00
5.857046784266218414e-02;-2.324851379501541998e-02;6.780217090523919798e-02;1.591800904334630673e-01;3.645540769753040644e-01;-1.349585187310874956e-01;-3.506826153179086747e-01;8.063834573042643061e-01;-3.277308981274349442e-01;0.000000000000000000e+00;2.282097279757016040e+00;0.000000000000000000e+00
