3.343296766840360423e-02;2.842517985363925831e-02;3.198604183692168451e-02;1.303116247159686603e-01;-1.742236354037928481e-01;5.336754874919095171e-01;-4.745601056656967298e-01;1.014861622250554429e+00;-2.406996551437049769e-01;1.000000000000000000e+00;5.764159835929194564e+00;1.000000000000000000e+00
-3.038590083344937298e+00;-2.395314252630764695e+00;-2.864674470194435330e+00;1.576100082069769481e+00;3.803532003268620398e-01;9.466125759385598526e-01;-6.775446488557070879e-01;1.108608569923495324e+00;-3.364423970686156867e-02;1.000000000000000000e+00;7.068650405352350674e+00;1.000000000000000000e+00
1.388083620862202994e-01;9.398104039275992361e-02;1.201090191262717821e-01;3.354625965558460265e+00;1.431469779842685863e+00;1.474086911488713403e+00;-7.551706080116317166e-01;1.239910789558124726e+00;4.674655770543186678e-02;1.000000000000000000e+00;8.655143439546886697e+00;1.000000000000000000e+00
3.010874471113152429e-01;8.820236719881510701e-02;1.864618722854262389e-01;4.423508578671974334e+00;8.188558118099424910e-01;2.092990076535602650e+00;-1.179943426415398955e+00;1.314174058033056536e+00;3.263496740458714518e-01;1.000000000000000000e+00;1.539461654048919570e+01;1.000000000000000000e+00
2.805641813411486329e-01;-4.358483821392718921e-02;1.866017850869353678e-01;4.815137440867624186e+00;-1.498329544843805428e+00;3.408159443733998373e+00;-2.027078523533493826e+00;1.330833918180103881e+00;-1.638964359267492538e-02;1.000000000000000000e+00;1.732950177982258211e+01;1.000000000000000000e+00
-7.816543493233274020e+00;9.628854276816765534e+00;-1.168470632270124909e+01;3.861093663493660344e+00;-2.697763074332268030e+00;4.834852101139912151e+00;-9.586372752500708083e-01;7.960245502130945949e-01;-1.412444377461467226e+00;1.000000000000000000e+00;1.727355655743625817e+01;1.000000000000000000e+00
-7.026706157890835747e-02;6.322215185658917880e-02;-9.844100300983286977e-02;1.116745706573488039e+00;-3.630656178215314167e+00;5.113157576088112499e+00;1.797805958549953287e+00;5.621426924394407054e-02;-2.324977850914780486e+00;1.000000000000000000e+00;1.751708624074469611e+01;1.000000000000000000e+00
-7.286556636671065457e-02;1.279299513425093404e-01;-6.122137840678783943e-02;-4.703119164694840038e-01;-2.671940498846907097e+00;3.970790479207872092e+00;2.960266068333871736e+00;2.232987949104314057e-02;-2.328115050208269032e+00;1.000000000000000000e+00;1.674874252708273659e+01;1.000000000000000000e+00
-7.137961539236666042e-02;9.976183109244973757e-02;3.563211305622825120e-02;2.923341698954841639e-01;1.139163197281787054e+00;2.605385196022110161e+00;3.892259251158249000e+00;-1.363622173395103720e-01;-1.843809542382738309e+00;1.000000000000000000e+00;1.622560054356108239e+01;1.000000000000000000e+00
-3.749297441203022080e-02;4.338324047731324795e-02;2.932928925121488107e-03;2.864450080458404990e-01;6.705672325286520241e-01;1.304281809847507523e+00;3.057178221883331215e+00;-5.108632582606301847e-02;-6.681432881897902964e-01;1.000000000000000000e+00;1.042468949916366761e+01;1.000000000000000000e+00
-1.441693732160517660e+00;9.090047688654226965e-01;-4.842067937106022679e-01;1.956021438778777100e+00;5.351473244181162991e-01;8.139818729279147957e-01;2.973766298885303083e+00;1.988113169133358671e-01;-1.155193871603783506e+00;1.000000000000000000e+00;9.061601882311308032e+00;1.000000000000000000e+00
-1.916850874153190262e-02;3.361942146035968443e-02;1.063811838860122781e-02;2.165086477127857734e+00;1.046733704481710214e+00;4.311862208946797836e-01;3.452057649622441993e+00;8.981635964921183546e-02;-1.637146407890882394e+00;1.000000000000000000e+00;7.834313856173058532e+00;1.000000000000000000e+00
-2.358477879892746307e-02;4.021756937986188662e-02;1.725666350786109887e-02;7.840788941021522573e-01;8.038376471143713342e-01;-1.364766493821092108e-01;2.970873651257975645e+00;1.355604355984537379e-01;-1.181075765775063680e+00;1.000000000000000000e+00;8.099348121550358215e+00;1.000000000000000000e+00
-3.463733476116181292e-02;8.581276195903253523e-02;-2.831543816262118915e-02;5.102330477652222696e-01;-4.729787792523452716e-01;-1.756604657889971610e-01;2.818996641561480221e+00;5.197878833989042630e-02;-1.143429374253201791e+00;1.000000000000000000e+00;8.696422913009334010e+00;1.000000000000000000e+00
9.826051561216160302e-01;-3.813084934316692376e+00;-7.587756742132410748e-02;5.971239016581379039e-02;-1.059798421421268788e+00;-5.142487286797748913e-01;3.569702055555175058e+00;-7.960577781806518760e-02;-1.551657694384995345e+00;1.000000000000000000e+00;8.675476105294661622e+00;1.000000000000000000e+00
-5.927645560018506704e-02;1.653176916315657052e-01;-1.814679660203775968e-02;-6.793770101021029406e-01;-1.111387073148907723e+00;-1.434565880597469478e+00;4.204209266600742900e+00;-2.721823587529059174e-01;-1.759497245853584690e+00;1.000000000000000000e+00;8.993480129477566365e+00;1.000000000000000000e+00
-4.552355926081665810e-02;1.067601875988546806e-01;1.384636239298347310e-02;-1.559806112325790473e+00;-9.265281077270551835e-01;-2.754758792236682741e+00;3.259198363926345099e+00;-1.750469461580436425e-01;-1.500678140349156475e+00;1.000000000000000000e+00;9.771204216068596793e+00;1.000000000000000000e+00
-3.903748085023884401e-02;6.560731033429388626e-02;4.173465603493840305e-03;-2.187001724924877433e+00;-1.156526981984183022e+00;-3.490208886247746722e+00;2.476189019578554085e+00;-5.052156201587072737e-02;-1.324210581815452370e+00;1.000000000000000000e+00;1.537466421703056518e+01;1.000000000000000000e+00
1.204183821865889847e-01;-1.282761747219033910e-01;1.418178236224357514e-01;-2.254727017091356256e+00;-2.687741299675311946e-01;-4.232691640665277255e+00;2.008022741064108274e+00;-4.233292314324302308e-02;-1.562245742000519133e+00;1.000000000000000000e+00;1.554602264369433051e+01;1.000000000000000000e+00
6.946596261827250096e+00;-1.074993446292838861e+01;1.147758554250765428e+01;-4.762010506773585172e-01;2.499810940566303596e+00;-4.542143506136232745e+00;5.278267164377563603e-01;3.902583938156384824e-01;-1.332445762719185023e+00;1.000000000000000000e+00;1.560757358873462586e+01;1.000000000000000000e+00
3.362139363917784896e-01;6.861967401538315858e-02;2.428220615302278951e-01;1.396551450047399445e+00;4.088308347079347094e+00;-4.290964963673608246e+00;-3.964520385718842133e-01;7.663756413642475174e-01;-1.148135173193434388e+00;1.000000000000000000e+00;1.609416474740699954e+01;1.000000000000000000e+00
3.136081328197593554e-01;4.731756616230595874e-02;2.600038469508534344e-01;-8.295505958053621676e-01;6.856138688070770870e-01;-3.457053285443505430e+00;-1.940291643588488713e+00;1.675608036212828500e+00;-8.642184733410986919e-01;1.000000000000000000e+00;1.668073670360882588e+01;1.000000000000000000e+00
2.413252315114704227e-01;3.428008325461048833e-02;2.059371233852021477e-01;-3.429614239438995238e+00;-2.297923580953568745e+00;-1.773154266098835974e+00;-2.176544590777026666e+00;2.166932501410598011e+00;-9.359819071796481316e-01;1.000000000000000000e+00;1.572643982296975018e+01;1.000000000000000000e+00
-6.300903927068239874e-01;1.658777557627084898e+00;-1.583782910473827910e+00;-3.255884061620700098e+00;-2.401100480842824680e+00;-3.042637410742120019e-01;-1.626895183503274556e+00;2.014170058975442323e+00;-8.379443637414819568e-01;1.000000000000000000e+00;9.692047994336499883e+00;1.000000000000000000e+00
6.081655763994530534e-02;2.767134780635513783e-02;6.747713599524302053e-02;-1.394906152956389755e+00;-9.071807894217046586e-01;3.940113506849326486e-01;-2.797720881592233311e-01;1.095901796981482157e+00;-8.057880709832248023e-01;1.000000000000000000e+00;8.329456923036703486e+00;1.000000000000000000e+00
1.177978130210982771e-01;9.939354649129074348e-03;1.126614524786715699e-01;-2.288527010249853944e-01;1.869262619038208895e-01;1.121566092536276961e-02;-2.199856632756281016e-01;1.017402858899724150e+00;-8.316698996378544262e-01;1.000000000000000000e+00;7.273671205395463524e+00;1.000000000000000000e+00
1.161119248396948189e-01;4.789580663173268783e-03;1.129075627382531977e-01;5.720728544373588909e-01;1.046735318745798393e+00;-1.143734688321937504e-01;-5.459181017877809960e-01;1.129221517275577069e+00;-9.167665287487057890e-01;1.000000000000000000e+00;5.611068616363954042e+00;1.000000000000000000e+00
8.389165355280443770e-02;2.460519947918851300e-02;9.038618322274419303e-02;1.274413918577170513e-01;7.629983799494192143e-01;1.322508813327372135e-02;-5.526681767871445272e-01;1.112844003651856317e+00;-9.704910666496963101e-01;1.000000000000000000e+00;3.703815388244028117e+00;0.000000000000000000e+00
-1.945653754805296565e-01;2.693233829932118947e-02;-1.016861341843878219e-01;-2.111852292969390588e-01;3.072995377715917464e-01;1.177152463551408568e-01;-4.326131828333490414e-01;1.083195024039468990e+00;-8.108859215601678105e-01;0.000000000000000000e+00;3.375396483956562665e+00;0.000000000000000000e+00
5.878918078231481353e-02;-1.477828997999910271e-02;5.131444675689694757e-02;1.598317737382263792e-01;2.578605006385759069e-01;1.086728286353334239e-01;-2.146820369466206357e-01;1.093360442393079612e+00;-9.100998819750670821e-01;0.000000000000000000e+00;3.488405159741446937e+00;0.000000000000000000e+00
7.036907537130837609e-02;-1.042893316784877962e-02;6.434713038364231474e-02;1.097739201296707157e-01;3.158976127623631114e-01;7.953615109747533274e-02;-1.717708136581572453e-01;1.150399157674311335e+00;-1.090489070658932746e+00;0.000000000000000000e+00;3.510398122357113682e+00;0.000000000000000000e+00
6.320146227912226689e-02;1.742897248972039015e-02;6.955468250632111660e-02;-3.937491637105844933e-01;3.094490514747093579e-01;9.661627104681794198e-02;-2.542182146801319487e-01;1.162541237569671981e+00;-1.047744664768501366e+00;0.000000000000000000e+00;3.323583238569291165e+00;0.000000000000000000e+00
-4.280177782051430291e-01;5.286096832738733653e-01;-4.781995888256432292e-01;-5.233106414774372217e-01;2.793557385612569499e-01;1.920640153215111556e-01;-2.937543968440419206e-01;1.134304226452382158e+00;-8.332385648012490265e-01;0.000000000000000000e+00;3.166983708791521135e+00;0.000000000000000000e+00
1.435661589667185274e-02;1.588742830313362095e-02;2.860416733808961859e-02;-2.906888728044744741e-01;1.052444021898952947e-01;2.533515121522521563e-01;-1.601992484611209633e-01;1.070206140452595323e+00;-6.791234529586748225e-01;0.000000000000000000e+00;3.084822497328450819e+00;0.000000000000000000e+00
2.096998879391438406e-02;-5.876295803620203498e-03;2.436719419615846621e-02;2.143653937602363682e-02;-1.462497503465159665e-01;1.830215976017037227e-01;6.158908716716450515e-02;1.017967551946376892e+00;-8.650028059227959920e-01;0.000000000000000000e+00;3.054196399133719542e+00;0.000000000000000000e+00
4.464336879410333442e-02;1.268329999044592068e-04;5.114269821297835750e-02;-6.984541953826835237e-02;-3.232504989120964928e-02;5.140418499430846055e-02;4.808894119607296652e-02;1.069923793929268951e+00;-1.008921823511581106e+00;0.000000000000000000e+00;2.974972118493324658e+00;0.000000000000000000e+00
6.036423789732598549e-02;1.250788912485320883e-02;7.073765640321438841e-02;5.382691296400217429e-02;5.244013096317132749e-01;1.925336598437308797e-02;-1.187344657877430487e-01;1.100702159634961097e+00;-9.187272783071361859e-01;0.000000000000000000e+00;2.596698286716855986e+00;0.000000000000000000e+00
-4.395019940562868571e-02;9.574915769467387539e-02;1.007367936578342504e-01;-6.101168229215672006e-02;4.018785240964851679e-01;6.245602926181597486e-02;-2.571111079932085763e-01;1.124986083547216520e+00;-7.912784587341897824e-01;0.000000000000000000e+00;2.599564409508721141e+00;0.000000000000000000e+00
3.810382669912859566e-02;4.795933180429388064e-03;4.478459531113632153e-02;-1.228478568358227357e-01;-6.530774473142921151e-03;1.187199552433044480e-01;-1.587528038184002621e-01;1.075006385166841660e+00;-8.516695123755181340e-01;0.000000000000000000e+00;2.584593834463808193e+00;0.000000000000000000e+00
3.496729054768055872e-02;2.466676854539969713e-03;4.064630122316668925e-02;-2.641876583019626690e-01;-1.612964068032421705e-01;7.350787324637597653e-02;-1.004128255913433743e-01;1.074724156582747892e+00;-8.826493881570424138e-01;0.000000000000000000e+00;2.662001537192761891e+00;0.000000000000000000e+00
5.554317137233813484e-02;-7.826518600110819734e-03;5.621891321383723494e-02;-5.222064052272441109e-02;1.279773361992094481e-02;2.126806733390449941e-02;-8.450191841087446865e-02;1.039710121270229548e+00;-9.265702765408573294e-01;0.000000000000000000e+00;2.620171277389991449e+00;0.000000000000000000e+00
1.681320897605287357e-01;6.277112313166804958e-02;2.120931691765517435e-01;-2.277484785956768523e-02;1.009281606749906496e-01;-5.859183939201012548e-03;-1.997354261946322485e-01;1.109455609493474215e+00;-9.591187192108006077e-01;0.000000000000000000e+00;2.595243968008661639e+00;0.000000000000000000e+00
5.695104839486008624e-02;3.372969315886307530e-03;6.110141183376583546e-02;-1.876712884317514596e-01;6.438627497225288265e-02;1.825392935151319215e-02;-2.079319498643515951e-01;1.092230820421308479e+00;-9.363740243330088697e-01;0.000000000000000000e+00;2.597267553671434026e+00;0.000000000000000000e+00
4.664944504096451422e-02;6.398885033782988549e-03;5.282282658173360207e-02;-3.437340083428850890e-01;-6.028603092493224624e-02;4.236704169906901907e-02;-2.653076316629279230e-01;1.127809548780479787e+00;-8.442187623284589382e-01;0.000000000000000000e+00;2.542499638927184336e+00;0.000000000000000000e+00
3.851736405480868375e-02;2.909235556462344552e-03;4.448233197084770774e-02;-3.749774419114604296e-02;6.868532041788917575e-02;8.757912935494774342e-02;-2.137177324628697361e-01;1.104372900316669126e+00;-8.355913987547151089e-01;0.000000000000000000e+00;2.589081252325431848e+00;0.000000000000000000e+00
3.251822948722389583e-02;8.044348401621731525e-04;3.780187749273222070e-02;1.844926297452248801e-02;-4.398452682563689341e-03;8.054613884305127092e-02;-1.645385823892831501e-01;1.090819087804677068e+00;-8.763750223283908181e-01;0.000000000000000000e+00;2.526307118079333502e+00;0.000000000000000000e+00
9.369697813468502723e-02;2.602181082647547425e-02;1.463312155905227285e-01;-1.394111061345605466e-02;1.030776824494286509e-01;4.839532043673724915e-02;-1.211452229694851973e-01;1.075006385166841660e+00;-9.085313150866479726e-01;0.000000000000000000e+00;2.492924491433199385e+00;0.000000000000000000e+00
4.087290609906273769e-02;3.798587971797067701e-03;4.459170125565495996e-02;-6.988811777912458389e-02;1.310214756062731412e-01;2.227277999470160183e-02;-1.978068333376712673e-01;1.097595876121440162e+00;-8.563752457991006262e-01;0.000000000000000000e+00;2.437404982856207436e+00;0.000000000000000000e+00
3.810891847859348980e-02;3.639775040488135022e-03;4.193077357556273393e-02;-2.162792442522597312e-03;1.439186183598817892e-01;4.337175492576113983e-02;-1.968425328815555375e-01;1.097313765476579439e+00;-8.606890258609483091e-01;0.000000000000000000e+00;2.439438836216365925e+00;0.000000000000000000e+00
3.614731043907436214e-02;-1.421063703933727034e-03;3.803048396774254963e-02;3.906131839156757463e-02;1.331710014163713651e-01;6.346601700739190610e-02;-1.843066793113092572e-01;1.099007844616537444e+00;-8.618654100793557982e-01;0.000000000000000000e+00;2.464701067121377154e+00;0.000000000000000000e+00
3.683597361193594738e-02;3.186189168719652520e-02;4.211239002487748156e-02;-5.810979960819113305e-02;4.719009411790954511e-02;6.145659074263933042e-02;-1.674314676470893826e-01;1.087713040169621781e+00;-9.128450296318452173e-01;0.000000000000000000e+00;2.455201848266609144e+00;0.000000000000000000e+00
4.183228221356663501e-02;-4.747665238446061378e-03;4.232830919294976180e-02;-5.810979960819113305e-02;7.513388848545210497e-02;5.241417273988439873e-02;-1.886460132394714162e-01;1.079806629881087554e+00;-9.148057136736249539e-01;0.000000000000000000e+00;2.460199368464353498e+00;0.000000000000000000e+00
3.320892937187294724e-02;-2.932962810006047808e-03;3.481953803688030147e-02;6.670944803589031954e-03;1.417690925497835652e-01;3.533405024401417571e-02;-2.108248472050634759e-01;1.064276391705811120e+00;-9.493149714186489563e-01;0.000000000000000000e+00;2.479844006802820910e+00;0.000000000000000000e+00
2.495260896673076600e-02;1.861231609286548218e-04;2.815118349038165171e-02;-1.111122286132147641e-01;1.159748191495469649e-01;4.337175492576113983e-02;-1.645385823892831501e-01;1.071900219592553327e+00;-9.340211248628925711e-01;0.000000000000000000e+00;2.580163132032327056e+00;0.000000000000000000e+00
2.200735399724877694e-02;8.804371566694111848e-03;2.906419968965216760e-02;-2.023941792349759905e-01;1.353205231908093387e-01;3.633876290481128507e-02;-1.192166301125242300e-01;1.092795749346427092e+00;-8.999040170295544705e-01;0.000000000000000000e+00;2.568682325704568559e+00;0.000000000000000000e+00
1.144572662390233725e-01;1.246996963196607272e-01;3.081013100772963531e-01;-1.582254985327716523e-01;2.879366418177910503e-01;2.428220625945418099e-02;-1.206630747552449728e-01;1.091101434328003217e+00;-8.289247519810760689e-01;0.000000000000000000e+00;2.543337883548238754e+00;0.000000000000000000e+00
1.634631358624932113e-02;9.429035763183749377e-03;2.116341424421498002e-02;-1.493917612866600408e-01;1.740119312733341972e-01;1.724921480439934110e-02;-1.172880211450223198e-01;1.091101434328003217e+00;-7.806903128436903927e-01;0.000000000000000000e+00;2.523618800166941067e+00;0.000000000000000000e+00
2.568056370447703574e-02;1.343959165520521373e-02;3.014485280559277280e-02;-1.876366892292657129e-01;4.505454178132398818e-02;3.178712279367404414e-03;-1.100557979314186891e-01;1.078112550741129327e+00;-8.124545212069120836e-01;0.000000000000000000e+00;2.497939945672283724e+00;0.000000000000000000e+00
2.444648608774743770e-02;7.756206220050456020e-03;2.896387598479117226e-02;4.204049575469823857e-02;1.998201801649135689e-01;2.829653823087871153e-02;-1.765922958005596843e-01;1.085171685581219236e+00;-7.677494640330261300e-01;0.000000000000000000e+00;2.469209195414581615e+00;0.000000000000000000e+00
9.833957778936860961e-02;-1.706731369661857595e-02;6.428345889882469688e-02;-5.513062224506046910e-02;-6.534003001319138408e-03;2.126354583266550080e-02;-1.761101475863194321e-01;1.088560079739600672e+00;-8.128467693935738092e-01;1.000000000000000000e+00;2.479102842761293779e+00;0.000000000000000000e+00
4.388639091339746612e-02;2.345979026744240709e-03;4.516263006785939393e-02;3.026217758376478079e-02;4.505454178132398818e-02;2.025883317186839838e-02;-2.108248472050634759e-01;1.106349561858419372e+00;-8.693163239180418111e-01;1.000000000000000000e+00;2.576602236032933924e+00;0.000000000000000000e+00
4.240383445869611717e-02;-2.932962810006047808e-03;4.200431296577684243e-02;2.776068287674212653e-01;3.459877173259403582e-01;1.257537040545326223e-01;-3.101474478083523501e-01;1.156893835346214150e+00;-8.140231208536562457e-01;1.000000000000000000e+00;2.908051975646616327e+00;0.000000000000000000e+00
9.635038927773753592e-02;-1.142204336497231951e-02;8.765688505526429697e-02;1.657128227286149280e-01;1.525306769133163431e-01;1.518762445531577909e-01;-2.937543968440419206e-01;1.117362019782008442e+00;-8.850023203854842091e-01;1.000000000000000000e+00;5.792789283566430747e+00;1.000000000000000000e+00
2.373966690639917332e-01;3.522872583096940680e-02;1.933614177583484195e-01;1.981031852598857945e-01;3.137448705310693642e-01;3.588471243573973513e-01;-7.677064213055255770e-01;1.379966223172801376e+00;-8.101016217367955630e-01;1.000000000000000000e+00;7.842596244664433947e+00;1.000000000000000000e+00
-5.017286983384348531e+00;-2.353885091216847414e-01;-5.179440645760298167e+00;1.852956863398443899e+00;1.487384255760422436e+00;1.419824180828858307e+00;-2.105668722731005804e+00;2.066690758126521921e+00;-3.046201562651837391e-01;1.000000000000000000e+00;9.489691637085158504e+00;1.000000000000000000e+00
3.968790942170396518e-01;8.556183752756393868e-02;2.933342246021168886e-01;4.329347997622484456e+00;2.347193167318631257e+00;3.551825382653416963e+00;-1.982720887823391731e+00;1.557294936043538636e+00;-9.481975696318861724e-02;1.000000000000000000e+00;1.135154081328202835e+01;1.000000000000000000e+00
4.896657428075387730e-01;1.153487909241127374e-01;2.264856266718712208e-01;2.253419620398289247e+00;-6.621383863445212681e-01;4.595722501205100841e+00;-2.177990954867042195e+00;1.502797575350709458e+00;-2.324644414816470772e-01;1.000000000000000000e+00;1.695039430294081129e+01;1.000000000000000000e+00
-1.909345972688569204e-01;4.366929936430056780e-01;-3.205381847106514304e-01;2.544933035209457461e+00;-2.328018508131108888e+00;6.335885256013268574e+00;-1.012637915521330090e+00;2.883226657429902584e-01;-8.308856653311326168e-01;1.000000000000000000e+00;1.826230084220354399e+01;1.000000000000000000e+00
-5.092858580187142437e+00;7.690189885467747288e+00;-5.314152943650882754e+00;2.309366561223711756e+00;-1.964749158753358094e+00;5.538143324115064381e+00;4.367175443566649662e+00;-6.931964775658520095e-01;-3.584956362326892521e+00;1.000000000000000000e+00;1.621230261569193942e+01;1.000000000000000000e+00
-1.138187486168243251e-01;1.130364746442349411e-01;6.105841596025393669e-02;-5.380416589608013611e-01;1.940933463165325668e+00;2.451664528638235474e+00;4.398997386811914545e+00;-4.653236327343993062e-01;-2.083021185061188607e+00;1.000000000000000000e+00;1.513016643483961587e+01;1.000000000000000000e+00
-5.525479845145766372e-02;1.240549158185384748e-01;-8.915577393233085901e-02;1.034363753282745657e+00;2.263361810044229205e+00;1.382649687882460343e+00;2.164721031521243955e+00;9.461672230269069228e-02;-1.610932230714341995e-01;1.000000000000000000e+00;1.405656119818856631e+01;1.000000000000000000e+00
-3.361813023792304539e-02;6.369033237809336445e-02;-6.706106385014064253e-02;1.608556660459117493e+00;2.600068059918183017e-01;7.948926304108157037e-01;3.506540679766055657e+00;1.056290386992009278e-01;-1.706164857864279849e+00;1.000000000000000000e+00;1.271519545026706588e+01;1.000000000000000000e+00
-1.342413287326527614e-02;3.599187490355920671e-02;-2.046692912077148485e-02;5.426190014343085233e-01;3.803800778239289082e-01;2.131637413838987360e-01;2.803567898705793038e+00;3.848933381155068001e-01;-1.419895225783502468e+00;1.000000000000000000e+00;7.480995739527298127e+00;1.000000000000000000e+00
-3.866532650371198310e-01;7.027376866773770159e-01;-2.934402116424939533e-01;2.069369418552358675e-01;2.729039366384462539e-01;2.865078014621054159e-01;2.551886410043329612e+00;4.204720664746778303e-01;-1.119116014212015342e+00;1.000000000000000000e+00;6.311715288516741573e+00;1.000000000000000000e+00
-4.456800198091025178e-02;9.359650134841193680e-02;-4.846358643036135366e-02;2.435388210149300181e-02;-7.102720291907090033e-02;5.743572834264182997e-02;3.276073752806515138e+00;8.868687920452029971e-02;-1.445384937284771132e+00;1.000000000000000000e+00;6.259308521146835780e+00;1.000000000000000000e+00
-5.129424265633159702e-02;1.140338198528625530e-01;-5.187036329331233542e-02;2.363635953574105830e-01;8.505135020416712197e-03;-2.319216264301367514e-01;2.996427385783651864e+00;6.186178940663487891e-02;-1.397934830729082867e+00;1.000000000000000000e+00;7.315796666357305078e+00;1.000000000000000000e+00
-5.090132700749040034e-02;1.053605162975746329e-01;-4.452699702769066098e-02;-6.175644305726111227e-01;-9.802752726801029493e-01;-6.549058037584232217e-01;3.156983023060118576e+00;-2.990861466378907582e-02;-1.414405127019897401e+00;1.000000000000000000e+00;7.859596930469312959e+00;1.000000000000000000e+00
1.605473203345531230e+00;-4.061028976442623062e+00;5.004233794710021277e-01;-9.444127059145646097e-01;-1.616534032695246648e+00;-1.158267069403148053e+00;3.233162118699258070e+00;-3.930611611575739357e-03;-1.361856973337314480e+00;1.000000000000000000e+00;8.672417505416124328e+00;1.000000000000000000e+00
-4.791839286995539654e-02;1.046723269285614183e-01;-8.798219804057767768e-02;-5.086150054586267011e-01;-1.253264683317496297e+00;-1.825396562892569685e+00;3.492558341276736478e+00;-5.023928625608398146e-02;-1.706557007775965973e+00;1.000000000000000000e+00;9.756820310624481962e+00;1.000000000000000000e+00
-4.649948365858828231e-02;7.597927700287776531e-02;-6.619527262669241963e-02;-2.131078279603260128e+00;-1.373637874436402395e+00;-2.720595992606174018e+00;2.594315533449175426e+00;2.674272775161958826e-01;-1.841848792824308134e+00;1.000000000000000000e+00;1.428386244586814691e+01;1.000000000000000000e+00
3.496698924261551749e-03;7.905278624906118129e-03;4.864365117140662109e-02;-3.217628129489782829e+00;-9.931724356120125163e-01;-3.131523493507990086e+00;2.254882787860521542e+00;2.965114697305439306e-01;-1.702243358747419277e+00;1.000000000000000000e+00;1.454083117038704565e+01;1.000000000000000000e+00
6.174464396798877708e+00;-6.983275847792626223e+00;9.497542512423084560e+00;-2.946726629122636609e+00;3.889706666649916933e-01;-3.478149568977832118e+00;1.325782574874289743e+00;4.741223875975280055e-01;-1.043431015739954670e+00;1.000000000000000000e+00;1.359055533009735939e+01;1.000000000000000000e+00
1.766265357187260521e-01;6.996217266139574675e-02;8.635103224117614273e-02;7.192746182522670173e-01;2.742697958054749030e+00;-3.308353050077818658e+00;-2.536681713680958780e-03;1.090536741281350919e+00;-4.003046691999325168e-01;1.000000000000000000e+00;1.330452265282280599e+01;1.000000000000000000e+00
1.847674424559583861e-01;-3.009844408705792881e-02;1.081924660848673087e-01;1.752822039133766108e+00;1.698029980183181520e+00;-2.744709062511602848e+00;-5.975079969602040686e-01;1.257982382321803705e+00;-4.093242154436877445e-01;1.000000000000000000e+00;1.247868573212736187e+01;1.000000000000000000e+00
