3.723784971646590058e+00,-8.991437675245274042e-01,3.656416926174955950e+00,-1.685113428379040101e+00,5.394957682071995775e-01,-2.521593092060620211e+00,3.841778221883691558e-01,8.071428917184260421e-02,-2.452736419048436867e-01,1.000000000000000000e+00,9.795247609183880044e+00
1.444026589938034177e-02,4.614509293592415629e-02,9.859744371649077632e-02,-1.655097178174647965e+00,-4.418466439787123168e-01,-2.419344210054860334e+00,-2.257004221561317026e-01,3.702899971267833990e-01,1.444500283072273905e-01,0.000000000000000000e+00,8.220010511028943867e+00
2.820470459577289812e+00,5.512936913751985690e-01,2.736522351296189370e+00,-1.274200382085123762e+00,-3.310498943453152321e-01,-2.148636611939290564e+00,-5.016340602265170201e-01,6.359064964598027947e-01,6.881800229184339979e-02,0.000000000000000000e+00,8.284419219813837998e+00
2.666882441050676209e-03,4.043114188817262949e-02,5.751883696196782858e-02,-7.266438284834131345e-01,5.056247548808657788e-01,-1.791612980017736056e+00,-6.523862091612685488e-01,7.437230905421693405e-01,1.572638142476193990e-01,0.000000000000000000e+00,7.957694985901373030e+00
1.493707505041567796e+00,4.043365225578607891e-01,1.662598232138592591e+00,-3.830087160446933314e-01,7.882694676060705286e-01,-1.494086101037569669e+00,-7.436008190251077732e-01,7.870972849359905155e-01,1.347616610762350509e-01,0.000000000000000000e+00,6.335296602280323874e+00
-9.422189030966384923e-03,1.565891207526817416e-02,5.576597190861585368e-02,-2.798815733332133543e-02,1.091264577741993591e+00,-1.017204868228087422e+00,-1.301956124965530703e+00,1.336093223105897065e+00,1.013211037259005576e-01,0.000000000000000000e+00,6.022897730704144692e+00
-5.977014334777570187e-02,9.914265126292168273e-02,-1.478009024882832312e-01,1.417592885082549770e-01,7.453074396871699481e-01,-3.307976063517536480e-01,-1.177537905322852740e+00,1.284456899459748502e+00,1.475056910292493230e-02,0.000000000000000000e+00,4.767048492141472416e+00
1.273990039767320878e-02,-4.323099267994995332e-02,2.923438085625383251e-02,-1.925603762978734534e-01,-8.646367808262573895e-01,8.490199446846546927e-02,-8.455015843655728780e-01,1.162182700679359915e+00,-3.065293423216784996e-01,0.000000000000000000e+00,4.452663480467456303e+00
4.960398699168023368e-03,-9.576085952314655758e-03,3.740081570589934377e-03,-4.492516282323150700e-01,-9.324714813144973080e-01,2.550371083877309153e-01,-5.149918342754751244e-01,9.696829913162298142e-01,-3.937249084722134751e-01,0.000000000000000000e+00,3.446235864740111676e+00
-3.080887531801358437e-01,2.315915066625612861e-01,-2.198740842236089899e-01,-3.115906080722833371e-01,1.800180651797757547e-01,2.416274522202963571e-01,-3.768342217779961922e-01,7.879233943387413674e-01,-1.340133829247672770e-01,0.000000000000000000e+00,2.895779672479655620e+00
1.360326427644736012e-02,-7.253413424403589750e-03,6.432081217287241234e-03,-7.353015423978727372e-02,5.350198087401082381e-01,1.494360050955308716e-01,-3.630947332793843518e-01,6.677144690652310199e-01,-3.681668576143649896e-02,0.000000000000000000e+00,2.481296293707499157e+00
-5.973125902041034191e-02,-1.001059351267197250e-02,4.911019676023366601e-03,-1.142743043294210462e-02,3.382990881739355027e-01,7.065422987333618010e-02,-3.642396853407236512e-01,6.772154173467463956e-01,-1.174492511760580060e-01,0.000000000000000000e+00,2.150171926544464096e+00
1.129261255203252087e-02,-4.496608939730473370e-04,8.879879985103061868e-03,-3.212833825196127757e-02,2.862924887115362305e-01,4.970162145935338310e-02,-3.768342217779961922e-01,6.276447122824142522e-01,-1.211995969843752685e-01,0.000000000000000000e+00,1.761555656785523283e+00
-5.916315240704850958e-02,-4.395554755081394413e-03,-3.054463194602059437e-02,-3.005824827845749239e-02,2.840313192928410335e-01,5.975887538628147505e-02,-3.959167242523803920e-01,5.822048993067772127e-01,-1.086984442899844722e-01,0.000000000000000000e+00,1.626907711071146290e+00
1.803344137042489984e-02,-1.879435813724185736e-02,2.677995070303823815e-03,-5.386429366170709943e-02,6.017670791824421966e-02,4.467299921643020505e-02,-3.043205178995875837e-01,5.033045498452710653e-01,-1.958940365476799506e-01,0.000000000000000000e+00,1.609338613558530140e+00
-1.226865360533286979e-02,3.840118132204605184e-01,-6.898982001781800433e-02,-2.142963268494574303e-01,-2.202068290203884615e-01,-9.803762991004789235e-03,-2.875278653497224668e-01,5.309816303620046307e-01,-2.555870928777159157e-01,0.000000000000000000e+00,1.650064821208361510e+00
3.223126039283252635e-03,-2.770567130991254557e-03,7.519847977361021618e-03,-3.674830412434149651e-01,-1.998564188739164749e-01,-2.321342781276427777e-02,-3.386690893041466865e-01,5.722905512489476765e-01,-2.324599603930933289e-01,0.000000000000000000e+00,1.657137861186376071e+00
-5.658360567306545269e-02,3.389643302152381965e-01,-1.146317716285360014e-02,-4.037096352123786258e-01,5.113207694122760827e-02,1.366314946362829838e-02,-3.749259364611605139e-01,5.850966272913444843e-01,-6.275668203093867636e-02,0.000000000000000000e+00,1.653468221508780145e+00
3.285077340509269181e-03,-3.975177521894410378e-03,6.065609605464805480e-03,-3.033102404052092083e-01,1.777568978837062441e-01,1.366314946362829838e-02,-3.867571077616661634e-01,6.177307092995234505e-01,-4.431740348523128398e-02,0.000000000000000000e+00,1.757031834623005828e+00
3.046498925151807941e-03,-3.390535235396923384e-03,6.140130041028470272e-03,-2.391374201343560435e-01,2.546362654335986297e-01,1.450125395753897040e-02,-3.756892378353866579e-01,6.317756043711088010e-01,4.437065915731711399e-03,0.000000000000000000e+00,1.731619518440171923e+00
-6.365857608423550196e-02,2.575206570121792993e-01,-5.823056445582547487e-03,-2.349959343134409573e-01,1.664539396837303731e-01,1.785304174097632549e-02,-3.833222515776483763e-01,6.693666878707331680e-01,2.412643362371785782e-02,0.000000000000000000e+00,1.723666421869306076e+00
1.386994920000682308e-03,4.955189247022078608e-03,4.381679360879441217e-03,-1.532273570408645980e-01,2.998622434107868218e-01,6.311066002269158370e-02,-4.600341034499199622e-01,7.044794431621039799e-01,1.397622265826330423e-01,0.000000000000000000e+00,1.631948058424700143e+00
-1.024387725382733538e-01,-1.705632789582043132e-02,-1.033534816009903656e-01,-1.660136369805934042e-02,2.094159336406207772e-01,1.167493200964863365e-01,-3.871387584487793188e-01,6.247529842978469805e-01,1.222605083818444766e-01,0.000000000000000000e+00,1.592954664976785173e+00
1.025723495390022666e-02,-1.115338372222306369e-02,3.067354128515427034e-03,-6.731858913332451622e-02,-2.269874717318559887e-01,8.490136506301694530e-02,-3.184415869465178628e-01,6.007940862433708284e-01,2.506396786147619196e-02,0.000000000000000000e+00,1.584634552698146237e+00
-2.522899763287496724e-02,-3.731921705186867777e-02,4.575182858726171281e-02,-8.698444485324283160e-02,-1.614139194360548479e-01,4.467237295800891711e-02,-3.115718777666092731e-01,5.822048993067772127e-01,-2.775345448664499892e-02,0.000000000000000000e+00,1.626403449197415751e+00
5.732153738894476235e-03,-1.368271228493602061e-02,1.144477256346184725e-02,2.376540953776922274e-02,4.332705174210842447e-01,3.293891319028672410e-02,-3.478287217354960048e-01,5.532886546859169252e-01,-6.088148301961955611e-02,0.000000000000000000e+00,1.594493389104305825e+00
7.535332038377779741e-03,3.918060793398060043e-02,1.367060637150512292e-01,5.378172289826543828e-02,7.927945870830533925e-01,1.366252084493657648e-02,-3.997332311235112234e-01,5.388305323754867260e-01,-9.150935933519756260e-02,0.000000000000000000e+00,1.559899057987238935e+00
4.181820178647803628e-04,1.102908803388258797e-03,8.920477955483223365e-03,-4.868776868383437040e-02,6.096407981240260510e-01,-8.128183408631972640e-03,-3.936268201297017932e-01,5.239593553636811007e-01,-4.525504215163134863e-02,0.000000000000000000e+00,1.599065528704239680e+00
-4.388975334634165684e-03,5.840100985795983017e-03,7.224082226704213287e-03,-1.521923062243184521e-01,2.501167709145698526e-01,-2.069974373648078222e-02,-4.462946468325784677e-01,5.644418217729344489e-01,4.100301586830556316e-02,0.000000000000000000e+00,1.625812169766782667e+00
-4.184908182746387151e-02,1.167684681116121087e-01,-1.630305466531184813e-02,-1.211409517635998190e-01,1.234919457268399690e-01,1.198631343062885046e-02,-4.459129961454653124e-01,6.032724144516238285e-01,1.022586379636591242e-01,0.000000000000000000e+00,1.616126659185092684e+00
-5.238424888619089785e-05,1.175540919566298026e-02,-2.211267547130246758e-03,-6.835363217681166004e-02,6.696300742705028897e-02,4.634857879880301817e-02,-4.317919207222810085e-01,6.573870663060259467e-01,1.985175920319481035e-01,0.000000000000000000e+00,1.488979610058456915e+00
-5.507394038665411676e-03,-1.115475919457860898e-01,-5.074566431504586722e-02,5.688686077341822966e-02,-4.383371248958772143e-02,4.467237295800891711e-02,-3.413406441139383296e-01,5.838571181122794718e-01,1.863289159405964734e-01,0.000000000000000000e+00,1.435200382721647516e+00
1.280227783846141524e-03,-3.155618546266134982e-03,3.531574209290917928e-03,7.862281132500219261e-02,-2.292486411505511856e-01,-5.852472905983673122e-04,-3.302727741876587131e-01,6.053376879585019577e-01,5.881708013633085708e-02,0.000000000000000000e+00,1.388150848475297794e+00
2.416662019169808079e-02,-9.570749519269490524e-02,-1.101619078426996357e-02,8.069290324177072482e-02,-1.094072817663939989e-01,-4.775767635908347887e-03,-3.657662880891760504e-01,5.904666834841658662e-01,3.506494223130948718e-02,0.000000000000000000e+00,1.372060898259717554e+00
1.682911241807930926e-03,-3.030587496264412002e-04,1.803503889527079303e-03,5.688686077341822966e-02,-2.021147354837475041e-01,-1.567111913328717368e-02,-3.405773427397121300e-01,5.520494905817900921e-01,3.881523582530600064e-02,0.000000000000000000e+00,1.333873949485028909e+00
7.944497540706052519e-02,-9.845231124468974138e-02,4.636461271736501411e-02,2.273036260775258485e-02,-3.151726120833268641e-01,-4.081424136249842127e-02,-3.390507399912597308e-01,5.268510833482482614e-01,1.756322403052114692e-02,0.000000000000000000e+00,1.317683546317265142e+00
-5.662931348123920704e-03,-9.180436791670850555e-03,1.221681517468820553e-02,8.172561825409541125e-02,-1.297639260643793646e-01,-6.176558781855691349e-02,-3.848488543261007755e-01,5.375911957338904701e-01,-3.150380029496203244e-02,0.000000000000000000e+00,1.353795744160038117e+00
-2.683996438156657349e-03,-1.542250881725030359e-02,1.084424956535258791e-02,1.169171652930424132e-01,2.625595340711806003e-02,-3.075573491872776039e-02,-4.508744869592058446e-01,6.173176545981480245e-01,-5.650610568374339615e-02,0.000000000000000000e+00,1.419334307670210960e+00
-2.070062113588870545e-02,-2.586872877831840247e-03,-7.957437844649650760e-02,9.920791668442934669e-04,-2.676945495251954465e-01,1.366377808232001681e-02,-4.214873521702276471e-01,6.152520360163316049e-01,-1.055731822235473211e-01,0.000000000000000000e+00,1.506332012771249618e+00
-2.573934020021604544e-03,-8.343214907082601578e-03,1.023671047504644618e-02,-1.221783257531465772e-01,-4.033639929541880664e-01,3.042585930620857540e-02,-4.092744983013384408e-01,6.330147684752356341e-01,-9.088424948615718424e-02,0.000000000000000000e+00,1.463195445479195334e+00
-9.793016773316723378e-02,8.620280416064800277e-02,-9.905411566727062578e-02,-1.128629111560558035e-01,-1.727259221438954551e-01,6.562623231532066503e-02,-4.207240507960015030e-01,6.383848246680563499e-01,-3.837946038403742405e-02,0.000000000000000000e+00,1.471761162051761218e+00
3.884818660877580043e-03,-1.848563283408464130e-03,1.798531319329455804e-03,-9.630218553823131911e-02,-7.549613383440283154e-02,8.406451938000332469e-02,-3.779791419580651457e-01,5.793135163971476764e-01,6.937348668930713204e-03,0.000000000000000000e+00,1.408012617460462579e+00
-4.582780529017858179e-02,9.329092952529961791e-02,-5.643605567349240654e-02,-1.076876910804582116e-01,-9.810771339956997350e-02,6.730243343557391900e-02,-3.119535284537223729e-01,5.235463006623056748e-01,-1.501007721264136256e-03,0.000000000000000000e+00,1.344994018355708754e+00
5.581229824209269462e-03,-8.347123092479276536e-04,-1.685629569188301484e-04,-9.526714443800890497e-02,8.166692302135110035e-03,2.288292358155337436e-02,-2.921076735950794978e-01,5.103275149934710653e-01,9.750134132328919234e-03,0.000000000000000000e+00,1.263312052141061903e+00
1.136510875559500547e-02,1.314463454552993738e-01,1.474546929626469396e-02,-1.035475023887593021e-01,2.851711115137221461e-02,-8.965029878402397054e-03,-2.829480571043653803e-01,5.359389769283883220e-01,3.193965405771184707e-02,0.000000000000000000e+00,1.166638636423384279e+00
1.995303973517739433e-03,1.528584909265588753e-03,2.582153888550354614e-03,-1.035475023887593021e-01,1.947248059888073701e-02,-1.818417459087894733e-02,-3.581333062281845669e-01,5.962501394533008536e-01,1.185101103592064581e-01,0.000000000000000000e+00,1.162265389526484949e+00
4.432494525961411073e-03,-4.146507738780273733e-03,1.157478468239587274e-03,-5.076018960339774566e-02,-5.288455851448695816e-02,2.768425955535740515e-03,-3.337076303716765002e-01,6.028593597502484025e-01,9.913334979006148406e-02,0.000000000000000000e+00,1.123690826890697991e+00
-1.389388667789486463e-02,3.362385677595244871e-02,-3.491688349770508820e-02,-4.662000868475779658e-02,-8.680192573961205416e-02,1.198757066801229079e-02,-3.077553708954783862e-01,6.094689251221347970e-01,5.631684959745283936e-02,0.000000000000000000e+00,1.183674976305525206e+00
6.123633238124866901e-03,-7.234359828173477164e-04,-1.928920924266877427e-03,-3.730459991746128828e-02,-2.348951526837275011e-02,3.377827570833764892e-02,-2.951608790919842407e-01,6.078163612416938033e-01,6.788046805408483320e-02,0.000000000000000000e+00,1.154320574582334169e+00
-3.595975387271638235e-02,4.976245669042326375e-02,-7.198071881557084606e-02,-6.939101005288789148e-02,-1.252416063306198146e-01,3.880689873801763945e-02,-2.661554268713894333e-01,5.698122230406940103e-01,7.788139020959737591e-02,0.000000000000000000e+00,1.115114796034992972e+00
1.426538303760973170e-03,5.553586257075020238e-04,-4.204611019968889740e-04,-2.695414616341288219e-02,-9.132424759599727659e-02,2.120671538048883933e-02,-2.447829692642942701e-01,5.256115741691832488e-01,6.100483407217016651e-02,0.000000000000000000e+00,1.071623807448946142e+00
1.006808576824459213e-02,-3.677873203777112104e-02,8.256673892804617526e-03,1.444766885278074911e-02,3.303942642761794474e-02,1.930322091030515098e-03,-2.669187282456156329e-01,5.334603036451964764e-01,8.006914414543668534e-02,0.000000000000000000e+00,1.050580468839189319e+00
-2.103367753270633019e-03,-7.728921278958623704e-04,4.216699018159329043e-03,4.097215098732342152e-03,-1.218372654710199628e-02,-8.965029878402397054e-03,-2.737884406136512627e-01,5.334603036451964764e-01,5.131638851969656107e-02,0.000000000000000000e+00,1.047544146093595474e+00
1.388534041393762845e-02,-1.681081346131287416e-02,2.229464826501184604e-02,-3.109303383936615900e-02,-5.966464085278476437e-02,-2.405153151991814078e-02,-3.203498403820832507e-01,5.322211395410696433e-01,5.475425772497487936e-02,0.000000000000000000e+00,1.021562224644050332e+00
-9.442619779241462341e-03,4.561306377271132952e-03,1.039126885557160353e-02,1.755409899898783405e-02,1.721471481040406232e-02,-1.483238759419839951e-02,-3.650029867149497953e-01,5.309816303620046307e-01,8.600713946095130125e-02,0.000000000000000000e+00,1.096533783876827206e+00
-9.283128131407508005e-03,4.405497174833584106e-04,5.172522374496827356e-03,3.721996249196513062e-02,3.647769618454542277e-03,4.444005537908557978e-03,-4.153809411764182169e-01,5.718774965475715844e-01,1.016335803289395018e-01,0.000000000000000000e+00,1.121417169645258838e+00
-3.906193232873489407e-02,-9.667718889446334785e-02,-6.650285374502133695e-02,5.999095900193335273e-02,-1.274993710577836392e-01,4.215868730821180355e-02,-3.459204682999305613e-01,5.689859411004738465e-01,7.631879833711942285e-02,0.000000000000000000e+00,1.157164664860057535e+00
-2.226611299324807430e-03,-9.713856642185197260e-03,2.924171353784638019e-03,3.307977865842808007e-02,-1.908117751611460300e-01,3.126333439467071651e-02,-2.673003789327287327e-01,5.590717655801136221e-01,3.787772769470792306e-02,0.000000000000000000e+00,1.132560631570310505e+00
-6.271899458038836077e-03,-7.048309491048100617e-02,-1.379510823332521716e-02,4.136014243897269405e-02,-7.775389856156668389e-02,5.282109481089464383e-03,-2.867645639754962672e-01,5.974893035574276867e-01,-6.188913874500222984e-03,0.000000000000000000e+00,1.119158826571564402e+00
-2.177182069622980720e-03,-5.045549804716666434e-03,1.832862488912923591e-03,1.030878214845984582e-02,-1.218033353001169578e-02,9.472630141102169124e-03,-2.737884406136512627e-01,5.908799107230107150e-01,-2.181535474248866291e-02,0.000000000000000000e+00,1.078822752569090770e+00
-1.060058186703299703e-02,2.482949440600579552e-02,-6.028839110883183090e-03,-3.523321572963846599e-02,2.399818761864138880e-02,7.796421940037633232e-03,-2.753150433621036064e-01,5.789001166208340710e-01,1.287542230592656108e-02,1.000000000000000000e+00,1.007798292247155780e+00
-2.482325180976833415e-03,1.680485926302540322e-03,1.242497479361866099e-05,-3.109303383936615900e-02,2.399818761864138880e-02,2.767797494195383193e-03,-2.531792716282741385e-01,5.561800375955457953e-01,3.568994765170836053e-02,1.000000000000000000e+00,9.831007225086020318e-01
-3.239154840429185720e-04,1.961010480906294484e-02,5.118164689323191976e-03,-3.833835263315889252e-02,2.625934515063297475e-02,-2.260826715619822583e-03,-2.631021894932144001e-01,5.706383324434454174e-01,7.131820672356116442e-02,1.000000000000000000e+00,9.580668479347883570e-01
-3.445206575549569945e-03,4.079108962732082982e-03,9.511949835356290663e-05,-2.695285194909384507e-02,1.947587229994313801e-02,-4.775138938540947169e-03,-2.810397941044188164e-01,5.714647869211351150e-01,7.475610203599973580e-02,1.000000000000000000e+00,9.694267492233596961e-01
6.475336436756370375e-04,3.934273109278336664e-03,-5.184728290491439490e-03,-1.453230783288870544e-02,-4.157538314400283097e-02,2.767797494195383193e-03,-2.669187282456156329e-01,5.392434145393932843e-01,8.038162074847562955e-02,1.000000000000000000e+00,9.820639667033311815e-01
-3.538792583782062861e-03,-2.162963062851292265e-03,2.113710528976861427e-03,-1.453230783288870544e-02,-4.609769863251114708e-02,-5.613242881721853574e-03,-3.027939151511352400e-01,5.731170057266372631e-01,4.569081759289991829e-02,1.000000000000000000e+00,1.007277225443214519e+00
-9.744041469058465407e-04,-1.541228667548841464e-03,-1.396447208724605404e-03,-2.798789887911047949e-02,-1.229770534466497062e-01,8.634525647191495373e-03,-2.825663936647441754e-01,5.665074403547508686e-01,3.881523582530600064e-02,1.000000000000000000e+00,1.002866174637350616e+00
-6.153928363149968779e-03,4.263370663517312975e-02,-2.261304189385840782e-02,-5.075889733234344864e-02,-1.252382016390884700e-01,5.282109481089464383e-03,-2.405847989535421505e-01,5.322211395410696433e-01,3.287724050979116269e-02,1.000000000000000000e+00,1.026704353030951644e+00
-6.137451953250335802e-03,3.038763625131585266e-03,3.972702491477258027e-03,-2.591780696234195422e-02,5.113207694122760827e-02,-1.483238759419839951e-02,-2.714985364909727195e-01,5.301558660341915141e-01,6.381754121408712843e-02,1.000000000000000000e+00,1.039063623684908233e+00
1.008456217814715332e-02,-2.998557725271342247e-02,1.734673656620601759e-02,8.238691203323690593e-03,8.957175965486099956e-02,-2.237532331885360229e-02,-3.085186722697045303e-01,5.594848202814890481e-01,8.350690892207326965e-02,1.000000000000000000e+00,1.064843320418641381e+00
-4.428518718394456981e-03,-5.976385106775521441e-03,3.967184982080185739e-03,1.340900162054735160e-02,-7.324403014982880378e-02,-3.096626012075254317e-03,-3.012672900857936709e-01,5.685730589365672882e-01,5.537931535969427277e-02,1.000000000000000000e+00,1.074323241273356100e+00
-3.261570171935990192e-02,2.822430550763982415e-02,-4.834799995360605784e-02,-2.488767843539060193e-02,-9.133328149073380309e-02,8.636830844646737823e-03,-3.005039887115674713e-01,5.966628490797379891e-01,1.912599865312184302e-02,1.000000000000000000e+00,1.182296438783712267e+00
-8.052010783661482998e-03,-1.783210520266757327e-03,8.544469907665316888e-03,-4.144840308158272840e-02,-1.229894920329175495e-01,2.456080678786781366e-02,-2.913443722208533537e-01,5.826182990830909292e-01,2.693908855131407071e-02,1.000000000000000000e+00,1.365446218039136683e+00
-1.973145541387235358e-01,4.444062222152590086e-02,-1.539678431768994327e-01,-7.353481418864170338e-02,-1.749961127215732826e-01,4.802772238952814077e-02,-3.527901774798390955e-01,6.057510877348162293e-01,5.537931535969427277e-02,1.000000000000000000e+00,1.844633516880892943e+00
-5.091506161098299788e-02,1.536747407747174332e-02,6.983453099340854175e-02,-6.525444749319997406e-02,-1.184671744217836026e-01,1.586574479246513625e-01,-6.378834192884305088e-01,7.854450661304877013e-01,1.675771868990103830e-01,1.000000000000000000e+00,3.842156073417708484e+00
-6.856327378334238498e-02,3.814909405086008842e-02,1.145385501263775224e-01,1.396845424724262319e-01,3.608982376433374495e-01,5.483758448376960803e-01,-1.320275294184418247e+00,1.206796059177307923e+00,2.069559484221429324e-01,1.000000000000000000e+00,5.268735151282064599e+00
-2.185352288513701779e+00,-7.754839756221323377e-01,-1.398311779158594170e+00,5.340368534321945360e-01,1.606796113336174558e+00,1.647130155809948482e+00,-2.601477702904978706e+00,2.054869136688584064e+00,2.110187447263386640e-01,1.000000000000000000e+00,8.433852271059770089e+00
-2.780195380289993135e-02,9.944115442429740659e-02,9.382525447438017085e-02,6.354713379212050262e-01,2.196958211355923396e+00,3.005696938570190380e+00,-2.177081692497439214e+00,1.303459141097718099e+00,1.700774174378886505e-01,1.000000000000000000e+00,1.001914857450361929e+01
-3.766900419604391814e+00,2.848835432422392788e+00,-4.235128112224513686e+00,-3.219457120588624655e-01,-2.707492510344888803e+00,3.861401339686752809e+00,-1.517970605159160824e+00,3.992062417476434644e-01,4.401024983868487284e-01,1.000000000000000000e+00,1.277142787363443688e+01
1.086464462014853222e-01,1.819756888845721898e-01,-8.226998831539206192e-02,-7.042967534185654022e-02,-5.766839005183463485e+00,4.298891625878377809e+00,-2.516526784442028597e-01,-3.522035122907660187e-01,1.050714495342178201e-01,1.000000000000000000e+00,1.404548000533302776e+01
-2.355413835509882148e+00,1.946204440014300818e+00,-2.089765580010218393e+00,1.473858029814654191e+00,-2.483638075148220548e+00,3.905820842459962083e+00,2.513790186580381558e+00,-1.183339621670951081e+00,-6.312469924157581014e-01,1.000000000000000000e+00,1.388073006654557595e+01
1.088553670790211036e-01,2.008361430693973437e-01,-3.249190405887850824e-02,1.485243520782395521e+00,7.272057306563664003e-01,2.291632208725884468e+00,3.919410846824890715e+00,-1.652196218812693962e+00,-1.230677694879934947e+00,1.000000000000000000e+00,1.370052534837770430e+01
-8.311442484789230978e-01,-3.213419724121662213e-01,3.827485406247942840e-02,1.292725059969835666e+00,3.474512246647929459e+00,9.598849428572820974e-01,3.252284744363263425e+00,-1.543966742566421413e+00,-3.118423061096340931e-01,1.000000000000000000e+00,1.130477540049290752e+01
6.491278187503370101e-02,1.255237954527587130e-01,-2.019439737322826015e-02,1.337232041038521002e+00,2.909222863650032576e+00,2.575537467358384180e-01,2.608439620746968224e+00,-1.206059562666263574e+00,9.944598303606290435e-02,1.000000000000000000e+00,1.045813776329726252e+01
9.109247909375042807e-02,1.205375562540557527e-01,-3.826049419248802458e-02,8.021135769017300188e-01,8.696587035677009192e-01,-2.237301969491197959e-02,2.625995361066548739e+00,-8.941769684173859201e-01,-2.602750251381124036e-01,1.000000000000000000e+00,8.158660659359748379e+00
9.254965278532972794e-02,-6.767128121026760867e-01,1.113843739209044587e-01,3.373781990697741762e-01,3.156750615319979802e-01,-3.928149943658477694e-01,2.829033781660874602e+00,-8.338660129374366736e-01,-5.487393585256196138e-01,1.000000000000000000e+00,7.088288752354785061e+00
-2.213011445883550712e-02,2.510079668759342478e-02,-1.296966158052482825e-02,2.111039718648617114e-01,7.520812899965799714e-01,-7.054284387148314073e-01,2.313805035245501074e+00,-4.401916173024364443e-01,-3.034040541480808595e-01,1.000000000000000000e+00,6.140120380686750146e+00
4.537797815513573974e-01,-1.079053565809343196e+00,2.071508308867646697e-01,7.137284035541401062e-02,-1.388147699666529844e-01,-8.906494492596253032e-01,1.994363186962953449e+00,-1.553553100222849689e-02,-3.755982370653471181e-01,1.000000000000000000e+00,6.937990559336295604e+00
1.438029176734204745e-02,5.047497843776656973e-02,-3.525924154993865384e-02,-4.244139162280697875e-01,-1.859555782565990301e+00,-1.150461724358412541e+00,2.316095066893260945e+00,-7.791207055650048452e-02,-4.084138151024433450e-01,1.000000000000000000e+00,7.580619188403631803e+00
1.944061171183669057e+00,-1.482390684210301179e+00,8.044866158517293142e-01,-1.051651485235545858e+00,-3.532812237372728426e+00,-1.760601386811841529e+00,2.175647422748022031e+00,-7.791207055650048452e-02,-5.862427905016310836e-01,1.000000000000000000e+00,9.170183750248330767e+00
