1.872347341705104737e-02;4.648561147520384636e-03;-1.815138284884735415e-02;2.150632766160926745e-01;2.637634283408655245e-01;-8.228195138237935635e-02;3.222072320909994958e-01;-3.469883947453279993e-01;9.267492627210737188e-01;1.000000000000000000e+00;2.034114444966322655e+00;1.000000000000000000e+00
2.167204911884372531e-01;-2.938651979796924052e-01;2.677565947900494292e-01;4.355279345815706860e-01;1.057429712730359794e+00;-2.691791669812104715e-01;2.126734211270022434e-01;-8.550268397852105184e-02;7.398569777256130964e-01;1.000000000000000000e+00;2.309922297108479849e+00;1.000000000000000000e+00
-5.989272783743201933e-02;-3.065217543676981501e-02;3.121653588963479650e-02;1.446801903112576171e-01;1.729724695291689693e-02;-2.867793495519824765e-01;-3.494984331302029013e-01;1.685473520136484271e-01;8.548676347283277188e-01;1.000000000000000000e+00;2.605013896874808221e+00;1.000000000000000000e+00
-4.033984268060009093e-02;-3.438894045581960407e-02;1.824115208647326958e-02;-1.575185016373548477e-02;-7.989806371666879903e-01;-8.814868283975407781e-02;-6.700852557909792173e-01;3.808753088950176946e-01;6.035943089281137208e-01;1.000000000000000000e+00;2.444395639573646140e+00;1.000000000000000000e+00
-2.690168276595106961e-02;-1.770632294545766358e-02;1.136017075270279002e-02;-3.718074660072639981e-01;-1.364270062617097601e+00;1.255678490277302162e-01;-3.727791473609905482e-01;6.940594188498497297e-02;3.416949772305075683e-01;1.000000000000000000e+00;2.433183371615602386e+00;1.000000000000000000e+00
-1.306281656252504877e-02;-1.715435704053495242e-02;5.167059359019510190e-03;-2.072352509292414435e-01;-4.258896358975736707e-01;9.539610298208217598e-02;-3.224012247807924725e-01;-2.312614442424935912e-02;4.845208556212036721e-01;0.000000000000000000e+00;2.108778341821046176e+00;1.000000000000000000e+00
-9.537368797304190959e-02;-1.908169610561733787e-01;1.060789276131509085e-01;1.239792808598960544e-01;7.476511155646076157e-01;1.155106029683702351e-01;-2.315682879209555456e-01;4.550832570002707675e-03;5.157736590356988282e-01;0.000000000000000000e+00;2.126245826981340237e+00;1.000000000000000000e+00
2.115911293986333375e-03;2.046145702081760345e-02;-9.674618591919106891e-03;-1.989203156819160934e-02;6.323321119988459804e-01;1.699873596685075594e-01;-1.518032496805414855e-01;-1.940827252943681455e-02;6.064069899628704574e-01;0.000000000000000000e+00;1.996297054720507447e+00;1.000000000000000000e+00
-1.505696611389061856e-01;3.418566315570280012e-01;-1.607054714424392128e-01;-2.538122947657239781e-01;1.469142743137839564e-03;2.051877248100515416e-01;-2.967493862391985815e-02;-1.557278494863243989e-01;7.492328422464060722e-01;0.000000000000000000e+00;1.816334538814581734e+00;1.000000000000000000e+00
1.218695208142114329e-02;2.684748175440241150e-02;-1.502844187712841853e-02;-2.268930935969907803e-01;-1.974946391223697806e-01;1.641154002121260058e-01;1.145891307763977213e-01;-2.705667185670139196e-01;8.429914874543354975e-01;0.000000000000000000e+00;1.789109461378194821e+00;1.000000000000000000e+00
4.296069851988115057e-03;-1.665785043519681097e-01;4.780650821638736392e-02;1.944771332809382483e-02;1.235897435807145478e-01;6.019049804017918143e-02;1.336716651320521698e-01;-2.490861487207913505e-01;8.170516739349565905e-01;0.000000000000000000e+00;1.612744548612118578e+00;1.000000000000000000e+00
3.350982980110729301e-03;1.128327963922735010e-02;-8.326425388291392241e-03;1.540036150456202124e-01;3.067435198039878963e-01;1.523213048488082297e-03;3.902223415359247494e-02;-1.755560970045632607e-01;7.307936159150196787e-01;0.000000000000000000e+00;1.509760876752708425e+00;1.000000000000000000e+00
2.186189997484933728e-02;-8.382073306790230674e-03;-3.765496456548009241e-02;8.258548764056276859e-02;5.801617430390825642e-02;-6.857827642131877552e-03;-5.630928119909272070e-03;-1.697728480803913087e-01;6.823516753314163852e-01;0.000000000000000000e+00;1.330127813229140532e+00;1.000000000000000000e+00
-1.108192595296488567e-03;2.399366320873082443e-03;-3.443157102054244471e-03;1.851943209333613586e-03;-1.748830616798282556e-01;-2.697232448139270239e-02;-1.440890029976438572e-02;-1.561410077101816340e-01;6.329720177599317266e-01;0.000000000000000000e+00;1.204454780672477243e+00;0.000000000000000000e+00
-4.087127505260824793e-03;-2.094077717917982619e-03;-7.801482207828698903e-04;5.360421052212709786e-02;4.218806903281637627e-02;-4.541061311958899394e-02;-7.356479824794460998e-02;-1.185498206880757355e-01;6.301593106180147785e-01;0.000000000000000000e+00;1.081068862691775045e+00;0.000000000000000000e+00
2.593289133300667390e-02;-6.494524306503625388e-02;3.509853970201643608e-02;5.153412832168227653e-02;8.741122179527376079e-02;-4.373440570528126792e-02;-1.174546591472201834e-01;-6.071733144635526463e-02;6.298467295863341420e-01;0.000000000000000000e+00;9.861120856100072940e-01;0.000000000000000000e+00
-9.635723303275466056e-03;-2.493789347626739188e-03;-4.934012138815826662e-04;1.851943209333613586e-03;-3.016897241543952876e-02;-2.361990807926362887e-02;-1.476050825579164061e-01;-4.006287100288377645e-02;6.254713261432974791e-01;0.000000000000000000e+00;9.554459990741211994e-01;0.000000000000000000e+00
-8.782245270436996737e-03;3.886583255094642770e-03;-2.892611840300633990e-03;-1.367373771322871051e-02;-2.338550024398990124e-02;-4.343515183183711305e-03;-1.331023500713649499e-01;-5.782560346178775706e-02;6.129701734489069187e-01;0.000000000000000000e+00;9.433053132028729193e-01;0.000000000000000000e+00
-7.121423152496008865e-03;3.503298130714582997e-03;-2.471353403684524094e-03;-8.498510641878030680e-03;3.088228137285844652e-02;7.389941673538281269e-03;-1.399720624394005519e-01;-5.286860197034205788e-02;6.364098869652100587e-01;0.000000000000000000e+00;9.247073258226912174e-01;0.000000000000000000e+00
-2.163582216182748097e-02;-1.286138701841292413e-02;-2.024778779132296869e-02;-4.358328848768956883e-03;1.731533626581394786e-02;2.415202289742683986e-02;-1.002803654746230455e-01;-8.219790129257784073e-02;6.582869041803934840e-01;0.000000000000000000e+00;8.920039523493622502e-01;0.000000000000000000e+00
-3.276488138169012833e-03;3.070026973988543035e-03;-4.673439086338967811e-03;-5.393374127010560314e-03;1.731533626581394786e-02;2.079960649529776981e-02;-6.784003475312123943e-02;-9.913452434873072650e-02;6.373474212029683894e-01;0.000000000000000000e+00;8.901263940601461533e-01;0.000000000000000000e+00
-1.356567659268328140e-02;2.612224271260659217e-02;-1.887142123106892028e-02;-1.574382865836486400e-02;3.540459686136674528e-02;1.828529380032255583e-02;-5.448225050215662474e-02;-1.065701991233682228e-01;6.314093997802933123e-01;0.000000000000000000e+00;8.868728899845873537e-01;0.000000000000000000e+00
-3.722595177934774890e-05;5.992708519186941071e-03;-6.949513888837660636e-03;-2.816437452350827389e-02;-9.818555901090634044e-03;1.409477369103962104e-02;-2.471347618450996791e-02;-1.317686063569097066e-01;6.485984325207596601e-01;0.000000000000000000e+00;8.952269178800490446e-01;0.000000000000000000e+00
1.627441984947518988e-02;3.729383365371267706e-03;2.535531971555092523e-02;-8.498510641878030680e-03;1.957649379780553381e-02;-7.695932136042552170e-03;1.620438123366454075e-03;-1.321818335957545276e-01;6.264089648096975438e-01;0.000000000000000000e+00;9.006476710686296405e-01;0.000000000000000000e+00
-5.429625383934693489e-03;5.212184572354796284e-03;-3.345074857841715595e-03;-1.056860151899992155e-02;9.871701582310862810e-02;-2.529611470681454588e-02;-4.532262731637571457e-02;-1.214415486726432430e-01;6.239087342708194983e-01;0.000000000000000000e+00;9.219777084645638388e-01;0.000000000000000000e+00
-6.016844632778814948e-03;4.731753448710566967e-03;-2.773127109018477202e-03;-3.954987326430857431e-02;4.444922571575771197e-02;-3.116284537743245139e-02;-7.585470237062315324e-02;-1.082224179288704125e-01;6.610995852151502206e-01;0.000000000000000000e+00;9.362647615155408332e-01;0.000000000000000000e+00
1.370014556665743836e-02;3.250402834804187041e-02;1.547189368473322023e-02;-3.955090805278437677e-02;-5.298501008892105534e-03;-3.200031967913778697e-02;-8.463267455047825127e-02;-9.913452434873072650e-02;6.645374805275888752e-01;0.000000000000000000e+00;9.523789648429276111e-01;0.000000000000000000e+00
-9.689106871349809427e-03;2.791482899729207014e-03;-3.437813448539880109e-04;-2.713036335359981371e-02;5.801391370759848010e-02;-3.032411069131643946e-02;-1.254693299528490957e-01;-7.600156315953654484e-02;6.764135755872600075e-01;0.000000000000000000e+00;9.696299883963762634e-01;0.000000000000000000e+00
3.480158033728069072e-03;3.285287079995429654e-02;-1.947796599376829138e-06;-2.920045429873597415e-02;6.007286651065830291e-03;-1.942876013804577945e-02;-1.315757473229126062e-01;-6.567433293780064463e-02;6.786013295230990394e-01;0.000000000000000000e+00;9.691898543312111869e-01;0.000000000000000000e+00
-9.107819130068854629e-03;2.131773250165557541e-03;-8.377142354949651450e-04;-2.609531739521555108e-02;-1.660428654622439840e-02;-1.356203104094149542e-02;-1.331023500713649499e-01;-6.980522502649494365e-02;6.736009206596638155e-01;0.000000000000000000e+00;9.601631674913214676e-01;0.000000000000000000e+00
-8.865286376335948515e-03;-1.014889408980998095e-02;1.724930468665051599e-03;-4.359363928734474522e-03;3.992465175356527812e-02;-3.504782621311084735e-03;-1.216528230817182227e-01;-7.063147245922150874e-02;6.757885179525403574e-01;0.000000000000000000e+00;9.491227531737737033e-01;0.000000000000000000e+00
-8.398674447963348777e-03;2.569460134131590790e-03;-1.281969106340037677e-03;-5.394409498465789661e-03;1.957423264961309639e-02;2.361945689036389420e-03;-1.258509806399621955e-01;-7.848006390525924525e-02;6.757885179525403574e-01;0.000000000000000000e+00;9.272065727595930618e-01;0.000000000000000000e+00
-7.607147716350896004e-03;-2.156920113446236797e-02;-8.408953180734531335e-04;-1.254227996846425837e-03;-1.434313198590870912e-02;8.228673999383864443e-03;-1.147831043374285542e-01;-9.211211132043198302e-02;6.598494960528714648e-01;0.000000000000000000e+00;9.161661092670841944e-01;0.000000000000000000e+00
-4.148419750091910004e-03;1.461465855229060863e-03;-1.551918362409361206e-03;7.026134812065825894e-03;3.992465175356527812e-02;6.552465798319326816e-03;-1.010436668488492312e-01;-8.343716891918616374e-02;6.295342529832951284e-01;0.000000000000000000e+00;9.193180194835619545e-01;0.000000000000000000e+00
-2.011758914225862324e-03;5.483310224851962490e-03;-3.535912565589412974e-03;-1.470981816859906824e-02;1.957423264961309639e-02;1.158109040151293796e-02;-1.090583344663511173e-01;-8.508952575466381674e-02;6.495361234014804808e-01;0.000000000000000000e+00;9.116341363279186760e-01;0.000000000000000000e+00
-1.305424882937922942e-02;1.036427848616869665e-02;-2.145962358369654308e-02;-2.299018146332750673e-02;-2.112660203473269716e-02;1.660971421794973923e-02;-7.509140227164777526e-02;-1.094619271079357442e-01;6.736009206596638155e-01;0.000000000000000000e+00;9.218334880137009080e-01;0.000000000000000000e+00
-3.559223332057139845e-03;1.800770336301608888e-03;-1.442331089342452312e-03;8.061181742082460314e-03;4.896928060795623788e-02;5.714362091165462940e-03;-6.478682606808949807e-02;-1.119403933461647904e-01;6.442230551848833198e-01;0.000000000000000000e+00;9.387292507515002660e-01;0.000000000000000000e+00
-1.076864124801569719e-02;2.353568632487006845e-02;-1.434786049883778059e-02;3.920998880177777209e-03;8.288664358783003061e-02;1.523841588504120824e-03;-1.021886189101884751e-01;-8.343716891918616374e-02;6.582869041803934840e-01;0.000000000000000000e+00;9.512779260246874147e-01;0.000000000000000000e+00
-9.335426503527656603e-04;2.974470636526770854e-03;-3.259662450023051786e-03;-3.748081710764823021e-02;-7.991670550796627082e-02;1.409540230973133947e-02;-9.150239329476791972e-02;-9.913452434873072650e-02;6.926650479828073692e-01;0.000000000000000000e+00;9.622336893191004714e-01;0.000000000000000000e+00
-1.246594438457505937e-03;-4.001616662059131330e-02;1.631775512230395145e-02;-7.464500346438708231e-03;-4.599933828284118870e-02;9.066778493294538194e-03;-6.555012744231568378e-02;-1.094619271079357442e-01;6.548490088679549403e-01;0.000000000000000000e+00;9.590907843941343103e-01;0.000000000000000000e+00
-3.609311618153898324e-03;3.261846165266093882e-03;-1.263911183608732759e-03;2.151677045638654071e-02;1.122816932018211866e-01;-1.828574656273590938e-03;-9.264734535610719135e-02;-8.880746666446424908e-02;6.410977670112856242e-01;0.000000000000000000e+00;9.771872902317699783e-01;0.000000000000000000e+00
-9.588197102485207729e-05;2.861074761020444921e-03;-3.960944706163743029e-03;-2.713036335359981371e-02;-3.921586398876590607e-02;1.074298630098067045e-02;-1.044785294091210848e-01;-9.500363226003642747e-02;6.614121923539911796e-01;0.000000000000000000e+00;9.723134238217568948e-01;0.000000000000000000e+00
-1.073107503344312812e-02;3.193899189049356074e-02;-2.603504209252266097e-02;-3.643956144677675674e-02;-7.085850246258847129e-02;9.901110488298085419e-03;-5.333729748437924384e-02;-1.090486653615969775e-01;6.507862125637592365e-01;0.000000000000000000e+00;9.699241535861249375e-01;0.000000000000000000e+00
-4.464766820174235172e-03;-3.677027618689816639e-03;4.536894917801524208e-04;1.013748141807345113e-02;8.742252902207391096e-02;-5.184762219823215064e-03;-9.455559879167263482e-02;-9.872146964735502295e-02;6.470358406482816793e-01;0.000000000000000000e+00;9.611955674940658723e-01;0.000000000000000000e+00
-7.039700159389847105e-03;-3.412099412693507527e-02;1.520193080518386294e-02;2.359307110400990504e-02;1.190787331963807372e-01;2.358174134237434310e-03;-1.212711628302240163e-01;-6.980522502649494365e-02;6.151579534919063841e-01;0.000000000000000000e+00;9.755162309153799782e-01;0.000000000000000000e+00
-1.025810545795395037e-03;4.495247097769537216e-03;-3.018363372379815820e-03;-3.643956144677675674e-02;1.280432707015050596e-02;2.163456789574984274e-02;-1.227977751430574804e-01;-5.741254876041205352e-02;6.379724788376880396e-01;0.000000000000000000e+00;9.771376775120702574e-01;0.000000000000000000e+00
-1.664544713123606787e-02;5.584273646995280976e-02;-1.866490289784884099e-02;-5.921055892837735063e-02;-3.015766943389067145e-02;3.001560732755890679e-02;-6.898498681446051106e-02;-1.131797644952546450e-01;6.595369933426722397e-01;0.000000000000000000e+00;9.940945689422600040e-01;0.000000000000000000e+00
-4.578783576687658896e-03;-6.233203803019737171e-03;9.611641215345865684e-04;-1.248018294359219769e-03;4.898284843106615744e-02;7.386798580079683915e-03;-1.018069682230753892e-01;-1.148320868232383524e-01;6.686002768317845790e-01;1.000000000000000000e+00;1.017658156272674308e+00;0.000000000000000000e+00
-3.401290127890090054e-02;3.740442580921339577e-02;-5.096625245374217933e-03;3.911875173508252285e-02;1.846523003505613492e-01;1.409163059758102021e-02;-1.273775833884145670e-01;-5.328165667171776143e-02;6.057819323281510293e-01;1.000000000000000000e+00;1.476065039091369213e+00;1.000000000000000000e+00
1.657758579164132079e-02;7.766808655238512105e-02;-2.958667651506411561e-02;-7.163110459919427853e-02;1.732664198554988502e-02;4.258716844216452885e-02;-1.544748013022060606e-01;-4.708531853867616024e-02;6.360973059335294222e-01;1.000000000000000000e+00;1.711201031795472005e+00;1.000000000000000000e+00
1.550426983678160342e-01;-3.789816964713732528e-01;2.304238421947237270e-01;-3.417779433046752580e-01;-4.642999053876722959e-01;-5.463290171228094017e-02;4.825006482035781863e-01;-6.361510134913991310e-01;1.014257592653412088e+00;1.000000000000000000e+00;1.962770952700076288e+00;1.000000000000000000e+00
-1.701979116417189075e-02;-8.174534126537989082e-03;8.964525915659285688e-04;3.247912749581656211e-01;7.205466294892157730e-01;-1.795104083644264992e-01;1.913009603317800122e-01;-1.235068221795211224e-01;7.426697631890115670e-01;1.000000000000000000e+00;2.161626226205040080e+00;1.000000000000000000e+00
-2.765300705740244419e-02;1.701807291955149265e-02;9.238041274129591210e-03;2.730390061879235941e-01;9.217896464402659529e-01;-1.803485010569849945e-01;-2.021811722607395612e-01;2.036600037825376797e-01;7.267307412893426743e-01;1.000000000000000000e+00;2.265651003122986396e+00;1.000000000000000000e+00
-2.876944859224304235e-02;6.820836240201139100e-02;-5.585721444379249112e-02;-9.543715095407626081e-02;-3.557643463992268829e-01;-5.966152474196093070e-02;-3.888085081010106414e-01;1.375655923334534458e-01;9.576896417468508949e-01;1.000000000000000000e+00;2.405213814437695330e+00;1.000000000000000000e+00
-2.687268428452724636e-02;-1.365215545243895177e-02;1.143922099536457196e-02;-3.954469737866480455e-02;-5.592685327689721486e-01;4.342527214931839186e-02;-5.342174836536381921e-01;7.890689016650036247e-02;4.176395320632512731e-01;1.000000000000000000e+00;1.992791002266736777e+00;1.000000000000000000e+00
-8.662998676717412194e-02;7.909065723982094953e-02;-8.540201955413657953e-02;-1.803108709599673121e-01;-5.547461727053254466e-01;8.700668380348274000e-02;-3.357590115822587373e-01;-2.725703651294365468e-02;4.942091184235543055e-01;1.000000000000000000e+00;1.888001099202841315e+00;1.000000000000000000e+00
-6.594837092082186589e-03;-3.088499492225685317e-03;1.019820014646242610e-03;1.634775425348191855e-02;3.022324945612746006e-01;1.121498060326939772e-01;-2.281334413013188511e-01;-7.600156315953654484e-02;5.379631528539214891e-01;1.000000000000000000e+00;1.684390438591634620e+00;1.000000000000000000e+00
-1.233974249877950319e-01;1.352774304081835743e-01;-6.073104847013421209e-02;-2.298397078920792758e-02;3.768507033056000544e-01;1.423215520783420174e-01;-1.544748013022060606e-01;-5.410790410444432652e-02;6.095323825651097760e-01;1.000000000000000000e+00;1.608154520613608085e+00;1.000000000000000000e+00
8.350584800242893957e-03;3.005683231198024233e-02;-1.110176667384846216e-02;-1.606450123251518813e-01;6.481095370215803064e-02;1.674646632929579215e-01;-3.081989100407182824e-02;-1.181367659867000319e-01;7.486077585045262106e-01;1.000000000000000000e+00;1.539243924237259975e+00;1.000000000000000000e+00
-3.187492233024206284e-02;-6.514220684533783209e-03;-5.795881333801558566e-02;-1.213194940700521168e-01;-1.251398603930493070e-01;1.297537571685890567e-01;1.050478540341893974e-01;-2.453683113334724497e-01;8.673690484943222812e-01;1.000000000000000000e+00;1.422903751144553697e+00;1.000000000000000000e+00
1.010169764444171850e-02;1.454155645462015117e-02;-9.110347674072059865e-03;1.427145263422618590e-02;-6.861091148013140351e-02;5.600060104229027946e-02;8.901850923480449096e-02;-2.296708523814463554e-01;8.201769621085541750e-01;0.000000000000000000e+00;1.401649435556324930e+00;1.000000000000000000e+00
6.111111166600676631e-03;4.452856116270305711e-03;-7.470291846805650338e-03;1.446871763480097606e-01;8.740896119896399141e-02;8.228673999383864443e-03;6.382954156845140059e-02;-1.900143228374749915e-01;7.201675839104667576e-01;0.000000000000000000e+00;1.283785874674428173e+00;0.000000000000000000e+00
2.014967145801587270e-02;-1.435068594134952802e-01;-4.388524437496822174e-03;1.229512160801020937e-01;-9.820816497400405160e-03;-1.942876013804577945e-02;3.406077203299527623e-02;-1.821655243464742058e-01;6.195333308277826134e-01;0.000000000000000000e+00;1.209439130757538061e+00;0.000000000000000000e+00
-3.127115253115191323e-04;-2.458816787891638170e-03;-2.034216801136018351e-03;4.428776890961951679e-02;-1.274010085854880570e-01;-3.619084136193434498e-02;-2.204191978065482213e-02;-1.544886853821976214e-01;5.832798835854081654e-01;0.000000000000000000e+00;1.073691020396764229e+00;0.000000000000000000e+00
1.823049923283434973e-02;-1.865499778556303431e-02;1.546003444539896174e-02;1.530649859261044854e-02;-4.599933828284118870e-02;-3.535273765478047503e-02;-5.295564679726615792e-02;-1.280509415070602286e-01;5.639030708019424631e-01;0.000000000000000000e+00;1.023539880628270282e+00;0.000000000000000000e+00
-9.214586266220467850e-03;2.821863103133852128e-03;6.915826994250332373e-04;-9.534591097248390143e-03;7.158086017312340066e-02;-3.200031967913778697e-02;-7.089324025002595453e-02;-9.459057755866072392e-02;5.845299988548472436e-01;0.000000000000000000e+00;9.734278755095132629e-01;0.000000000000000000e+00
2.310991987205133266e-03;4.877315715971348303e-02;4.578579517224228880e-03;-3.955090805278437677e-02;5.575275277940587582e-02;-2.110496833911031794e-02;-1.052418307833472566e-01;-7.187067107084224582e-02;6.614121923539911796e-01;0.000000000000000000e+00;9.413820068104699068e-01;0.000000000000000000e+00
-6.880867567950825839e-03;5.477128206715187013e-03;-1.307676613087561642e-03;-5.197145372360131854e-02;3.746129331336808636e-03;-9.371510931658558891e-03;-8.921248598396236407e-02;-6.856595739988662064e-02;6.951652785216856367e-01;0.000000000000000000e+00;9.436413437071186072e-01;0.000000000000000000e+00
-2.455962925135664159e-03;-3.880113511340381460e-02;1.718881318612246190e-02;-1.884999957305519280e-02;2.635770528804037144e-02;-1.020961542556923264e-02;-7.318314756083152406e-02;-8.839423942561944192e-02;6.882896445397707064e-01;0.000000000000000000e+00;9.394717820909144201e-01;0.000000000000000000e+00
-8.430309154972752059e-03;1.155191013904369700e-03;-2.855545913621584443e-04;2.565695428992360166e-02;8.288664358783003061e-02;-6.857199023440159122e-03;-9.035744123342866196e-02;-8.963357606721533699e-02;6.807890051374571039e-01;0.000000000000000000e+00;9.386044180716002217e-01;0.000000000000000000e+00
-6.963249617448992457e-03;1.227255682452278729e-03;-1.288385765416887605e-03;1.220136168909002720e-02;2.635770528804037144e-02;-4.342886879194715957e-03;-9.493725585503978714e-02;-8.798121923173768399e-02;6.335970753946513767e-01;0.000000000000000000e+00;9.215939590661751390e-01;0.000000000000000000e+00
-1.010167617525313533e-02;-6.525701575356981747e-03;1.131655161912085809e-03;-2.191830100945340058e-04;4.444696724207358035e-02;6.552465798319326816e-03;-7.776295899431562297e-02;-9.500363226003642747e-02;6.289091953485757003e-01;0.000000000000000000e+00;9.249312534265546892e-01;0.000000000000000000e+00
-4.429177774792314795e-03;3.279509074224107226e-03;-3.116847509252151146e-03;-4.359363928734474522e-03;8.062548902751436042e-02;1.523841588504120824e-03;-4.875748573208243952e-02;-1.325948537896362855e-01;6.298467295863341420e-01;0.000000000000000000e+00;9.244053295780497725e-01;0.000000000000000000e+00
2.646218775939930133e-04;3.142959359615858650e-02;1.410737274033349413e-02;-2.092009051819134630e-02;8.288664358783003061e-02;-6.857199023440159122e-03;-4.684923165889158525e-02;-1.173106565839489440e-01;6.310968448557731092e-01;0.000000000000000000e+00;9.239052474750207855e-01;0.000000000000000000e+00
-5.187092630204715588e-03;8.536344038156770675e-03;-3.156811987812834820e-03;-4.576117894492810756e-02;4.444696724207358035e-02;-1.188582362663376940e-02;-5.295564679726615792e-02;-1.144189285993811311e-01;6.742259260800623766e-01;0.000000000000000000e+00;9.388292120382922823e-01;0.000000000000000000e+00
1.251648027942551741e-02;1.035032478809274833e-02;1.351163839544175863e-02;-2.713036335359981371e-02;3.992465175356527812e-02;-1.523823924200603391e-02;-5.028409039341101561e-02;-1.226807127767700206e-01;6.914148804990475350e-01;0.000000000000000000e+00;9.600403375074263446e-01;0.000000000000000000e+00
-5.015737967241504919e-03;6.765637415166453859e-03;-9.147005209377219491e-04;-1.263662227505607007e-02;3.993143354249458626e-02;-2.613547722486547070e-02;-6.364187400675022643e-02;-1.069832538247439263e-01;6.964154460054453599e-01;0.000000000000000000e+00;9.706728203115410070e-01;0.000000000000000000e+00
1.491808178648726911e-02;-1.648404964559649702e-02;1.700412647959183635e-02;-1.470671302586575198e-02;1.731985856219882616e-02;-3.032599890766202871e-02;-9.341064673033337706e-02;-9.045968546996643878e-02;7.032910277730393123e-01;0.000000000000000000e+00;9.623062049289220488e-01;0.000000000000000000e+00
-6.392506778507430452e-03;8.868222561676706542e-06;-1.357371818746451236e-04;1.530960392967023811e-02;2.410333124307861147e-02;-2.697358093201933024e-02;-1.250876792657359959e-01;-8.508952575466381674e-02;6.892273615276519605e-01;0.000000000000000000e+00;9.594408064460256957e-01;0.000000000000000000e+00
-7.559695655839718427e-03;3.476428163687198610e-04;6.077506152855765035e-04;2.255492272346296470e-02;2.636448898733276258e-02;-1.859254150021026619e-02;-1.102032929039444553e-01;-8.013245524823084387e-02;6.351597716957710915e-01;0.000000000000000000e+00;9.465679779205045108e-01;0.000000000000000000e+00
-2.217617426616798543e-04;2.805827416343842362e-02;-7.182986277224643994e-03;-2.609221205815576150e-02;-3.016444910019434530e-02;-1.104960498879825441e-02;-1.231794258301705663e-01;-7.352306241381385832e-02;6.439105524746838727e-01;0.000000000000000000e+00;9.449598313168400265e-01;0.000000000000000000e+00
-5.655681727767964892e-03;3.522727330569378097e-03;-8.851443810920299297e-04;-3.023239492006044721e-02;-7.694016088288424451e-04;-3.506668477386243495e-03;-1.044785294091210848e-01;-1.028523617360496273e-01;6.539115007373569322e-01;0.000000000000000000e+00;9.318365723518674537e-01;0.000000000000000000e+00
-3.686421216486757829e-03;-1.313516210725526427e-02;1.157685901373796226e-02;-1.251122659786638213e-03;6.028185217946912394e-02;-1.830460276321706735e-03;-9.646385860349214469e-02;-8.508952575466381674e-02;6.754760413495014548e-01;0.000000000000000000e+00;9.148919735996395852e-01;0.000000000000000000e+00
