1.178097334147591539e-02;5.466530461342340025e-03;-9.191598108752778093e-03;-7.372267347790573133e-02;-9.769675184883301611e-02;1.244351552474190353e-01;-1.928307240502148134e-01;-7.634858052597687239e-01;9.574554605179044220e-01;0.000000000000000000e+00;2.392421564061538053e+00;0.000000000000000000e+00
-2.129113566671334001e-02;-3.192584780169478026e-02;-1.663839662534928598e-02;8.005956888340137832e-04;6.736775392990462796e-02;7.498701449615040315e-02;-2.119132711583774364e-01;-7.213507059550867684e-01;9.680813358794948531e-01;0.000000000000000000e+00;2.229901644616701706e+00;0.000000000000000000e+00
2.971366496006670223e-03;-9.929719735081951083e-04;-4.945704334007369925e-03;1.835641647218278372e-03;2.440576103432703925e-02;3.308181261656421152e-02;-2.302325041398056993e-01;-6.792155031279230037e-01;9.583927075768985393e-01;0.000000000000000000e+00;2.159739312663582211e+00;0.000000000000000000e+00
-9.794555894711559976e-03;-1.528014577105322840e-02;-1.102518228106541889e-02;-2.093535680601469121e-02;-4.569012479230035589e-02;9.614897801660696880e-03;-2.870985043415614224e-01;-6.383197404648373041e-01;9.712066240530923267e-01;0.000000000000000000e+00;2.040603954784975915e+00;0.000000000000000000e+00
-3.662695186231168607e-03;-3.078608263208805484e-03;-2.708694860389678979e-03;-1.269495256302141011e-03;-2.728130835409950904e-03;1.129110600272523364e-02;-3.214470948748827106e-01;-6.246876930496645386e-01;9.771446976900883818e-01;0.000000000000000000e+00;2.009571636273147277e+00;0.000000000000000000e+00
-8.435581606138059171e-03;-7.417501848619707447e-03;-1.979327800242612970e-03;3.702718382800344182e-02;-1.629507730093485499e-02;2.470077161124152598e-02;-3.252636017460135975e-01;-6.118820656046874973e-01;9.671435666772928430e-01;0.000000000000000000e+00;1.979038497086093029e+00;0.000000000000000000e+00
-2.618726563267440369e-02;-6.151510614548817008e-02;-1.930529501015899874e-02;3.185195986587634892e-02;-2.986202164383412044e-02;2.889129014701084450e-02;-3.328966346170375568e-01;-5.965976613540368012e-01;9.227645268265269873e-01;0.000000000000000000e+00;2.001613124909915609e+00;0.000000000000000000e+00
-6.486751843137782483e-03;-6.165378232623319917e-03;-2.135555057066935731e-03;-2.304540243054032950e-03;-2.986202164383412044e-02;3.559612373802580054e-02;-3.454911072917695725e-01;-5.722253635232467106e-01;9.308903805065223969e-01;0.000000000000000000e+00;1.993277879976000255e+00;0.000000000000000000e+00
-4.173770129653602695e-02;-2.612799793639514201e-02;-3.329620025898920310e-02;-1.369003956683375461e-02;-6.377938037845663766e-02;4.900579013329891404e-02;-3.229736976233351098e-01;-5.862702585948317280e-01;9.346406741005186536e-01;0.000000000000000000e+00;2.017184962557911465e+00;0.000000000000000000e+00
-4.800226525744701565e-03;-5.246906966832132549e-03;-1.959941588211987998e-03;1.115104944288241966e-02;-1.855623186125054253e-02;6.744408113176562913e-02;-3.298434099913706841e-01;-5.887489318780239067e-01;9.312028832167216219e-01;0.000000000000000000e+00;2.007334559067531998e+00;0.000000000000000000e+00
-5.210795368776152681e-02;-5.058052909716642676e-02;-3.829418505851081567e-02;2.357159802859647157e-02;-4.989287518351280537e-03;8.336805471471626927e-02;-3.130507829465218328e-01;-5.858573419234318624e-01;9.396409785353122546e-01;0.000000000000000000e+00;1.991732600154732635e+00;0.000000000000000000e+00
1.584711838802135755e-03;-3.369339744649268737e-03;-4.527531615609561161e-03;1.425722210651102044e-02;-3.438207653603266023e-02;8.169121946847363036e-02;-2.653443992354801995e-01;-6.131212297088142194e-01;9.227645268265269873e-01;0.000000000000000000e+00;1.991251751430255679e+00;0.000000000000000000e+00
-3.529476596914154357e-02;2.153536188543342389e-02;-2.678918345103770138e-02;-1.782918608565083746e-02;-2.081513007050774661e-02;5.822430308005649424e-02;-2.435903005056530291e-01;-6.197306225432313020e-01;9.124511541751357813e-01;0.000000000000000000e+00;1.958268422056418601e+00;0.000000000000000000e+00
-8.221621194249226217e-04;-8.824021634335825438e-04;-4.271342074333568835e-03;-3.438991267510770750e-02;-1.177049909349114215e-02;4.900515836757995264e-02;-2.622911937385754566e-01;-6.139473391115654044e-01;9.508921203889055818e-01;0.000000000000000000e+00;1.952976655324689892e+00;0.000000000000000000e+00
-1.415897792161718139e-05;-1.301896251174137348e-03;-4.709881895321295364e-03;-5.408641386466275271e-03;-4.987026922041509422e-03;4.816705702069651318e-02;-2.390105018246770352e-01;-6.288185851383588654e-01;9.412040142295176048e-01;0.000000000000000000e+00;1.914182978466019591e+00;0.000000000000000000e+00
-2.115471099274004313e-02;-2.558662977684723894e-02;-1.776192502040584500e-02;8.046949271102551288e-03;2.214686473543291817e-02;3.810980781430929609e-02;-2.287059013913533279e-01;-6.238615146319255178e-01;9.418287585783120530e-01;0.000000000000000000e+00;1.895297525500235780e+00;0.000000000000000000e+00
-1.251207833227881280e-03;-1.265687287809720216e-03;-5.311222302230296337e-03;-9.548822985248875753e-03;-1.855397126494077661e-02;2.889066074156231359e-02;-2.294692027655794997e-01;-6.275794210342320323e-01;9.368284541435184520e-01;0.000000000000000000e+00;1.875357494873173492e+00;0.000000000000000000e+00
-1.269440403715824291e-02;-7.646236519619603253e-03;-8.703366644489065121e-03;-1.058386842866798280e-02;4.057604054975095034e-03;2.050962209651006202e-02;-2.065701615387941503e-01;-6.329494772270530811e-01;9.240147987389282225e-01;0.000000000000000000e+00;1.850122662945394625e+00;0.000000000000000000e+00
-2.577229302002116348e-03;-2.840512250463417699e-03;-4.186978674474365301e-03;-1.268459496193964382e-03;4.249728464598283989e-02;2.909437165467639117e-03;-2.161114382810024881e-01;-6.242747418707703666e-01;9.399537423171159256e-01;0.000000000000000000e+00;1.835406441018468060e+00;0.000000000000000000e+00
1.394011623520969515e-04;-3.283851265294838572e-03;-6.931530895246279869e-03;-2.334145094420708971e-04;-4.987026922041509422e-03;-2.119187280374609621e-03;-2.229811410846569697e-01;-6.143605663504101422e-01;9.218270186959288681e-01;0.000000000000000000e+00;1.821542460828772469e+00;0.000000000000000000e+00
-4.555716602827001444e-03;-3.174694487938043742e-03;-2.866897521813140635e-03;-9.548822985248875753e-03;6.318761374704116689e-03;-7.985915748073446618e-03;-2.245077438331093411e-01;-6.176652800213654482e-01;9.087005995095350785e-01;0.000000000000000000e+00;1.819924952462296686e+00;0.000000000000000000e+00
1.094594888773358157e-02;8.234131665893108451e-03;6.792108923073162004e-03;-7.478732331602430498e-03;1.536339192719559169e-02;-2.139557978307612268e-02;-2.443536018798792009e-01;-6.098164470228710776e-01;9.196392386529290697e-01;0.000000000000000000e+00;1.841520460292400463e+00;0.000000000000000000e+00
-4.761342198382268950e-03;-2.802360367113717297e-03;-2.999413111708939227e-03;-2.196936797592315138e-02;4.023612584041587337e-02;-2.558610067911587169e-02;-2.409187552602425064e-01;-6.032070541884541059e-01;9.065130805381397261e-01;0.000000000000000000e+00;1.858873072262262172e+00;0.000000000000000000e+00
1.456087321984893615e-02;4.165518147892665474e-02;1.572336269019152313e-02;-2.714459582457972794e-02;6.058654447739041105e-02;-1.888126787485772118e-02;-2.435903005056530291e-01;-6.127081750074385713e-01;9.224522851879317642e-01;0.000000000000000000e+00;1.894371941202477316e+00;0.000000000000000000e+00
-6.308806616213546471e-03;-1.956307028049402656e-03;-2.511529046185065513e-03;-4.370532241403660145e-02;5.606422898888210882e-02;-3.396714089768174821e-02;-2.523682631211270344e-01;-6.073379462771483217e-01;9.365159514333187829e-01;0.000000000000000000e+00;1.943658115598458025e+00;0.000000000000000000e+00
-6.219834002751428899e-03;1.505623127623113237e-03;-2.412009524833232544e-03;-4.060018551051618185e-02;8.093696099173930403e-02;-3.983386842127241423e-02;-2.607645909901231684e-01;-6.098164470228710776e-01;9.477668322153081082e-01;0.000000000000000000e+00;1.979643280568576413e+00;0.000000000000000000e+00
1.524892809728443238e-02;-5.962254779611072045e-03;3.050497471783914991e-02;-9.548822985248875753e-03;1.238989549486297220e-01;-3.061472292203904974e-02;-2.641994471741409556e-01;-6.292317433622157674e-01;9.718316294734912208e-01;1.000000000000000000e+00;2.037631295737916570e+00;0.000000000000000000e+00
-8.091554167421773427e-03;-6.421866016124485460e-04;-2.101871002783287003e-03;7.011902341085914266e-03;1.374659077820315489e-01;-3.815766100696468821e-02;-2.546581799963137382e-01;-6.284056339594646934e-01;9.833952740372836621e-01;1.000000000000000000e+00;2.059715533615729122e+00;0.000000000000000000e+00
3.017985074889760130e-02;-5.873019529015834767e-02;4.497590328423700656e-02;2.356771149910987309e-02;1.261482461542267897e-01;-5.910712082019119185e-02;-2.809920965358790323e-01;-6.085772829187442445e-01;9.646432839240938195e-01;1.000000000000000000e+00;2.091786257999700194e+00;0.000000000000000000e+00
-1.466234643564373261e-02;-3.365807162857666329e-03;4.866242546642273771e-04;4.530366788048806326e-02;1.464986563006987486e-01;-5.994522138031782577e-02;-3.019828970796070711e-01;-5.879226844452972722e-01;9.296401085941207176e-01;1.000000000000000000e+00;2.089665369496267022e+00;0.000000000000000000e+00
2.082322709473653083e-02;-3.751615848674610953e-02;2.236954334627569776e-02;2.770789533264693405e-02;9.901435322317699017e-02;-5.826901239249647479e-02;-3.473993607273350159e-01;-5.763562556119409264e-01;9.437040359111121823e-01;1.000000000000000000e+00;2.096926043553953622e+00;0.000000000000000000e+00
-1.619333444357244980e-02;-6.032023269992772135e-03;5.478958559345643940e-04;2.460275842912651098e-02;4.700772828926996771e-02;-4.904987004029036368e-02;-3.321333332428114127e-01;-5.709861994191198775e-01;9.305778777963231718e-01;1.000000000000000000e+00;2.095126563772419015e+00;0.000000000000000000e+00
3.647558358312909255e-03;-5.797598907767374105e-02;2.587632927267877539e-02;3.909339310181486615e-02;1.103201366378836340e-01;-5.491660228442188374e-02;-3.557956854082039988e-01;-5.470269562897052129e-01;9.299528723759242776e-01;1.000000000000000000e+00;2.041832099599306005e+00;0.000000000000000000e+00
-1.648990982178048445e-02;-6.865712572787458466e-03;9.546008535350242088e-05;3.805835005832770152e-02;7.414161697506849169e-02;-3.061158218885088808e-02;-3.939607764364021492e-01;-5.408305491416760535e-01;9.480793349255073332e-01;1.000000000000000000e+00;2.015787082464485458e+00;0.000000000000000000e+00
-1.561204670229442149e-02;-5.484473092312015796e-03;1.879836247930047550e-03;3.184807625128687619e-02;8.568047698262221123e-03;-9.658980855679384289e-03;-3.546507365349917951e-01;-5.379390627095652633e-01;9.115136460445376620e-01;1.000000000000000000e+00;1.983859310569972223e+00;0.000000000000000000e+00
-1.272076629299648612e-02;-3.821066406695439871e-02;-1.145698563473329160e-05;1.839248656535041535e-02;4.045732209753918895e-03;-3.792252545331911435e-03;-3.928158243750628498e-01;-5.342211217997651085e-01;9.293276058839214926e-01;1.000000000000000000e+00;2.060916509561727672e+00;0.000000000000000000e+00
-1.418255337934615744e-02;-5.014286455861669337e-03;1.208634635614849479e-03;2.253267039888746937e-02;-1.630468430459497756e-02;2.135086889712252411e-02;-3.870910640683665194e-01;-5.408305491416760535e-01;9.330778994779177493e-01;1.000000000000000000e+00;2.184987691631058215e+00;0.000000000000000000e+00
1.649048655952316533e-01;-1.659076670697621769e-01;-1.475223704398181956e-01;1.425230467507810489e-02;-7.961709689845992977e-02;2.721759642071318319e-02;-3.802213198190605992e-01;-5.305033879349280168e-01;9.293276058839214926e-01;1.000000000000000000e+00;3.417801658799207942e+00;1.000000000000000000e+00
2.957813225933864087e-02;1.150231960775209422e-01;-4.070427403370460023e-02;-6.855132827220628000e-02;-6.087279814597978955e-01;3.982678235807735664e-04;5.010107224691980887e-01;-8.948483462177170278e-01;-6.101903666095388479e-01;1.000000000000000000e+00;3.875227351516429053e+00;1.000000000000000000e+00
5.192761471304644383e-01;1.367166417904007281e+00;1.800139486182956716e-01;-1.669766495068850221e+00;-1.302903363309370954e+00;-1.069860534673719776e+00;5.704712112863210560e-01;-1.584707773627087368e+00;1.181851203596536726e+00;1.000000000000000000e+00;4.494629810621462163e+00;1.000000000000000000e+00
-5.635886744202497217e-02;-2.388871668418494909e-03;2.445335678736732660e-02;-7.154547335669531050e-01;-2.718154998534986766e-01;-7.698193697483097786e-01;-5.824963752766197933e-01;-8.564309462703785236e-01;1.342491041826616716e+00;1.000000000000000000e+00;5.034935805748008697e+00;1.000000000000000000e+00
-2.168021927123547632e-01;-1.457933913951382277e+00;2.209158588373044407e-01;2.812940142500976459e-01;3.884425105256980038e-01;-1.814703139906047313e-01;-1.041240851880526508e+00;-4.346665534472444192e-01;1.427186455759754669e+00;1.000000000000000000e+00;5.404736078528801890e+00;1.000000000000000000e+00
-3.362603517444089085e-02;-1.854707741183359362e-02;2.757896780465076813e-03;1.128996163492461902e+00;1.358479181749416176e+00;3.834118238051694716e-01;-8.130135496992770827e-01;-3.190014369338283196e-01;1.125596016471779093e+00;1.000000000000000000e+00;5.387214675501500238e+00;1.000000000000000000e+00
-5.718993755739771451e-02;-1.788560147137708417e-02;1.667387288933164929e-02;1.044122424053923304e+00;1.573289109081354997e+00;2.258482497580757697e-01;-4.817404982349532405e-01;-4.297094139258235690e-01;8.118167444494891472e-01;1.000000000000000000e+00;4.352421390306273175e+00;1.000000000000000000e+00
-4.715975826651305769e-02;-1.365474966551476765e-01;2.472207993023746442e-02;2.243735065828482977e-01;3.703702210863060174e-01;1.380353205486847638e-02;-7.485145198146245793e-01;-4.040979519909063677e-01;7.943151306773422737e-01;1.000000000000000000e+00;4.078580706461027994e+00;1.000000000000000000e+00
-1.899432412661840666e-02;-2.148126219328914607e-03;1.639817777406226643e-03;-3.397262443887020811e-01;-8.687441251241890816e-01;8.001374852272799543e-02;-6.859237752468075877e-01;-4.416891390130125994e-01;7.983780836245004675e-01;0.000000000000000000e+00;3.592092211790575362e+00;1.000000000000000000e+00
-1.748671406081385438e-01;5.139627576899143124e-02;-7.583371142730652159e-02;-2.424319728821998643e-01;-3.418944312078028291e-01;2.115960950599429513e-01;-4.863203064803103270e-01;-5.400043362164433924e-01;8.543206897175775749e-01;0.000000000000000000e+00;3.228069210759173746e+00;1.000000000000000000e+00
6.782689634136539886e-03;1.630537454311576512e-02;-8.436176143118326309e-03;2.357469753586203046e-02;4.834280976858854051e-01;2.761300978194402567e-01;-3.183938925661050634e-01;-6.255139059748971997e-01;9.724567654296918384e-01;0.000000000000000000e+00;2.815981323831642680e+00;1.000000000000000000e+00
-1.371881800743120217e-01;-5.649672045248181618e-02;-6.425143744131073253e-02;6.911670027212220291e-02;4.743834836898739304e-01;2.576918225561097286e-01;-2.794654937874266887e-01;-6.598003448185537634e-01;1.000896992238072158e+00;0.000000000000000000e+00;2.760129707223012208e+00;1.000000000000000000e+00
1.573860699952061779e-02;2.124357062945410671e-02;-1.152952351042136302e-02;-3.335279713977183647e-02;1.536847964859924809e-02;2.149485051680175285e-01;-1.966472309213457004e-01;-7.225899045667072418e-01;9.543299112727026134e-01;0.000000000000000000e+00;2.559425097005476157e+00;1.000000000000000000e+00
-6.252170380111983505e-02;3.126638831739085578e-02;-6.527496949321555386e-02;-8.821019795537243802e-02;-1.519571976714592376e-01;1.537669125165948558e-01;-1.829077998090204160e-01;-7.548108628585229463e-01;9.380784649843157963e-01;0.000000000000000000e+00;2.403147344586030520e+00;0.000000000000000000e+00
1.462216546467709315e-02;1.884318130212974535e-02;-1.076040994739374881e-02;-2.403738837247532123e-02;1.801535305699983065e-03;1.076711850204280785e-01;-1.569555307684411538e-01;-7.630726470359114888e-01;9.352656795209175478e-01;0.000000000000000000e+00;2.275702819583331316e+00;0.000000000000000000e+00
8.519962294018383273e-03;1.234111125669343743e-02;-6.532499166239343243e-03;1.115415575157458102e-02;1.103370964167710161e-01;4.229906911269517428e-02;-1.684050609462149350e-01;-7.333301549823248999e-01;9.480793349255073332e-01;0.000000000000000000e+00;2.104986682173310086e+00;0.000000000000000000e+00
1.757935151357649037e-02;1.994163761019631873e-02;7.187366948121925309e-03;-9.546752922481077999e-03;2.893542526507389759e-02;-2.307304522152409457e-02;-2.481701087510100878e-01;-6.622788800717703817e-01;9.496419790123060700e-01;0.000000000000000000e+00;2.082552256801166735e+00;0.000000000000000000e+00
-5.828354503521039100e-03;7.814284319973590492e-03;-2.328657824877120096e-04;-3.024766023625141687e-02;-4.981938988375292192e-03;-3.983512487189903861e-02;-3.111425135703211886e-01;-6.296447980635914154e-01;9.452668105337130866e-01;0.000000000000000000e+00;2.000095193793062887e+00;0.000000000000000000e+00
1.203602816673301004e-02;-2.364529945332702679e-02;6.771782690923108285e-03;2.873791971029959671e-03;2.893542526507389759e-02;-3.145408622684678357e-02;-3.786947170706082000e-01;-5.883358771766481476e-01;9.783949696024900611e-01;0.000000000000000000e+00;1.989232980155841268e+00;0.000000000000000000e+00
-5.471145936882706139e-03;4.888070192983589614e-03;-8.066867598099559814e-04;1.943451661722209525e-02;1.310732211660765867e-02;-1.385390129580435850e-02;-3.508342169113528031e-01;-5.916405908476037867e-01;9.340156686801197594e-01;0.000000000000000000e+00;1.970888175752760985e+00;0.000000000000000000e+00
-6.951971518368269844e-05;-2.750570483508094424e-02;7.635647557304916372e-03;1.839947260210256924e-02;2.441310998882816052e-02;-5.472860683860080074e-03;-3.630470388989715524e-01;-5.879226844452972722e-01;9.333904021881169744e-01;0.000000000000000000e+00;1.964810342408896515e+00;0.000000000000000000e+00
-5.658317953350618448e-03;1.028724585768525874e-03;-9.354967631477022205e-04;1.839947260210256924e-02;4.476352713996475247e-02;3.938677838387566531e-04;-3.661002443958762953e-01;-5.705729376727811664e-01;9.230770295367262124e-01;0.000000000000000000e+00;1.969003987157487146e+00;0.000000000000000000e+00
-1.330007686509264604e-02;8.307609367158835106e-03;1.024066128424453402e-02;1.838746012645695082e-03;6.737510458250627055e-02;7.936804531277812103e-03;-3.565589867824302539e-01;-5.759432009105652783e-01;8.883863569169526686e-01;0.000000000000000000e+00;1.978129122711011378e+00;0.000000000000000000e+00
-4.153033144862284913e-03;7.208976429999835837e-03;-1.815505453321897842e-03;-1.679207055031496296e-02;1.035536306131983192e-01;1.547974025593301314e-02;-3.489259634757873596e-01;-5.904011506835260548e-01;9.118261487547368871e-01;0.000000000000000000e+00;1.992732766549690782e+00;0.000000000000000000e+00
-1.845192071270281009e-02;1.911801616550701591e-02;-5.349572398411689411e-03;-1.576013041480667579e-02;1.216355355467529792e-01;2.302456262342018195e-02;-3.527424830994263516e-01;-5.932928786680938815e-01;9.565176913157024119e-01;0.000000000000000000e+00;2.003056207406288092e+00;0.000000000000000000e+00
-1.801519923897292345e-03;1.044764741644934117e-02;-2.919279802387825772e-03;-2.300544775115084470e-02;5.153965290406403027e-02;2.470077161124152598e-02;-3.252636017460135975e-01;-6.176652800213654482e-01;9.643307812138941504e-01;0.000000000000000000e+00;2.021340532592435846e+00;0.000000000000000000e+00
-1.827223123343530049e-03;1.036710455160236993e-02;-2.877660071007939746e-03;-1.472508494223859557e-02;5.153965290406403027e-02;1.715783509982951940e-02;-3.313700127398230832e-01;-6.155997304545369753e-01;9.843327821678817813e-01;0.000000000000000000e+00;2.023596106809881334e+00;0.000000000000000000e+00
-4.808135202498515191e-03;-4.957021070479553787e-02;-2.757228507866077774e-03;1.529123036152236180e-02;2.666691877858119036e-02;1.212920970987909838e-02;-3.283168072429183404e-01;-6.255139059748971997e-01;9.755819230674874776e-01;0.000000000000000000e+00;2.028418627268664842e+00;0.000000000000000000e+00
-4.637439595930236726e-03;3.139442206189318324e-03;-1.125816778655639285e-03;5.151782433048601728e-02;3.797270643853912359e-02;8.776794094506833871e-03;-3.122874815722956332e-01;-6.065117678594094119e-01;9.174517196815337172e-01;0.000000000000000000e+00;1.988607987196026272e+00;0.000000000000000000e+00
-3.773416660761153181e-03;-4.152652196554777048e-02;9.015842315437174251e-03;3.806223172965244456e-02;8.545701588393785075e-02;-4.632870727252652934e-03;-3.535057844736524957e-01;-5.837917923566030565e-01;9.093258660015383077e-01;0.000000000000000000e+00;1.969901367991606866e+00;0.000000000000000000e+00
-4.269027070560503512e-03;3.044945643268360744e-03;-1.518104885065795981e-03;3.905732592354433166e-03;2.440576103432703925e-02;6.262481399531623361e-03;-3.584672306536145769e-01;-5.767693103133163524e-01;8.883863569169526686e-01;0.000000000000000000e+00;1.937525546678911637e+00;0.000000000000000000e+00
-7.774548040941590445e-03;2.626334700976196927e-03;-9.809559161253684698e-03;-2.093535680601469121e-02;-3.212317832677544921e-02;7.100585893442296244e-03;-3.473993607273350159e-01;-5.829656139388640357e-01;8.986997295683434306e-01;0.000000000000000000e+00;1.926940073605597048e+00;0.000000000000000000e+00
-6.435345444245305774e-03;-2.276005680180615172e-03;-8.450608535950595614e-05;-8.514812689809551569e-03;-2.728130835409950904e-03;2.910065626807996440e-03;-3.500709155371266035e-01;-5.800740929992596051e-01;8.824482832799566134e-01;0.000000000000000000e+00;1.936772483153976543e+00;0.000000000000000000e+00
-2.790806188265954058e-02;6.854342778493636990e-02;-1.383870336930414884e-02;-1.265499428859215118e-02;6.736775392990462796e-02;8.776794094506833871e-03;-3.641919909603108518e-01;-5.598326872571638413e-01;8.540083175431806284e-01;0.000000000000000000e+00;1.939700539428121928e+00;0.000000000000000000e+00
4.676112475666071265e-04;8.704141673252991859e-03;-3.533834984890377607e-03;-6.958248964436868078e-02;2.214460371459801846e-02;3.140560284198605501e-02;-3.466360593531087608e-01;-5.899882340121261892e-01;9.299528723759242776e-01;1.000000000000000000e+00;1.978594505651962931e+00;0.000000000000000000e+00
4.353174841593453800e-04;1.422680341699639889e-02;-3.557567087038881071e-03;-6.337221972385732871e-02;4.475618073261439928e-02;3.308181261656421152e-02;-2.958764860857976409e-01;-6.317103131229263591e-01;9.596429794892997744e-01;1.000000000000000000e+00;1.988957253694341176e+00;0.000000000000000000e+00
-2.858646383100380255e-03;-1.374667436078013750e-03;7.814414861778473664e-03;-2.197040276439895731e-02;9.224049017801311257e-02;1.129110600272523364e-02;-3.099975615089819447e-01;-6.403850829867027139e-01;1.012460375730260820e+00;1.000000000000000000e+00;2.002808392160968065e+00;0.000000000000000000e+00
5.671287633622655111e-04;9.550371641407769119e-03;-3.768090723376995004e-03;2.046645723854656831e-02;2.892807631057277631e-02;-4.423505392940342801e-04;-3.096159108218688449e-01;-6.267532426164930115e-01;9.715191267632919958e-01;1.000000000000000000e+00;2.002991449225755449e+00;0.000000000000000000e+00
2.974002721592250691e-03;7.923794355509349019e-03;1.971353659013134959e-05;-6.444722133326344707e-03;-2.728130835409950904e-03;-5.470974670433559339e-03;-3.016012463924939713e-01;-6.284056339594646934e-01;9.630807703730969171e-01;1.000000000000000000e+00;2.024416886240465896e+00;0.000000000000000000e+00
