2.594080000975756278e-02;3.624112427985039415e-03;-1.300872690940573471e-02;1.581316340418642274e-01;2.324424313307234258e-01;4.481254469842383542e-02;4.531948324346658091e-02;-4.821718469747229285e-01;9.474545905767128851e-01;1.000000000000000000e+00;2.852866406774397845e+00;1.000000000000000000e+00
8.008821444956749913e-02;-5.210307184930205310e-02;6.822669469632659800e-02;2.254126965532976257e-01;6.236294954464312035e-01;-2.894249728395008672e-02;1.529450407718983274e-01;-5.932928786680938815e-01;7.255588691796751588e-01;1.000000000000000000e+00;2.337409604967704890e+00;1.000000000000000000e+00
2.678109691467105841e-02;-9.790690296150103902e-03;-1.716267581767576961e-02;2.771902052330230473e-02;2.550607905621942728e-01;-7.922874095561577290e-02;1.422588215327318384e-01;-5.507446556470486643e-01;6.349253555023809392e-01;1.000000000000000000e+00;2.299694513910516047e+00;1.000000000000000000e+00
1.170165365711088503e-03;1.314459698516805795e-02;-1.649936051604744905e-04;-2.248320572939259965e-01;1.578310149884555036e-01;-1.135910055370331212e-01;1.884385865546859273e-01;-5.788347218501697089e-01;5.717944821813875089e-01;0.000000000000000000e+00;2.290866815239164023e+00;1.000000000000000000e+00
1.016564940653990196e-01;4.496842750153595691e-01;1.426418480068790406e-01;-3.769837403039849044e-01;4.517815111283668972e-01;-1.764488071762771726e-01;-9.092991726409829778e-02;-6.284056339594646934e-01;7.946277117090230213e-01;0.000000000000000000e+00;2.297889668323192858e+00;1.000000000000000000e+00
-1.260609048009105754e-02;-3.821510213962637723e-03;5.270665924369341386e-03;-2.517432327792694657e-01;1.940095346512706320e-01;-1.437627515826811753e-01;-2.893884084642399657e-01;-5.280248526817113985e-01;1.006834804803463879e+00;0.000000000000000000e+00;2.202946455781075841e+00;1.000000000000000000e+00
5.041881361397729938e-02;1.107185461900650307e-02;7.749208474550330072e-02;-4.990938263206074615e-02;8.999629327395917977e-02;-1.077242780134424760e-01;-2.580930361803314699e-01;-4.119465779444380638e-01;9.383909676945149103e-01;0.000000000000000000e+00;2.259253722810446785e+00;1.000000000000000000e+00
-2.261583902269478225e-02;-8.995351851221689227e-04;1.020265177506289242e-02;-3.334865701423624790e-02;2.143599532882451697e-01;-9.850514038177721199e-02;-3.046544518893987141e-01;-3.528749245985907668e-01;9.430790304907137322e-01;0.000000000000000000e+00;2.281991350460982115e+00;1.000000000000000000e+00
8.910123680455982187e-03;7.879637083117257967e-03;-1.961045090091392915e-03;-8.924110961801533237e-02;9.677976332278317995e-02;-8.006684151574239294e-02;-4.061735984240210096e-01;-3.458523045253290018e-01;1.044651026668439675e+00;0.000000000000000000e+00;2.087246479511722708e+00;1.000000000000000000e+00
-1.744290537041168557e-02;-1.525347477852868894e-02;6.867324156116738632e-03;3.910452120736734871e-02;-1.564698997884304554e-01;-2.223766447969193621e-02;-3.802213198190605992e-01;-3.689853002220170874e-01;9.796449804432874053e-01;0.000000000000000000e+00;1.973809483952970512e+00;0.000000000000000000e+00
-4.527617508671637897e-02;-1.900427957565645476e-01;-4.238192385401285539e-02;1.643450190157590973e-01;-5.697895479599654478e-02;2.721047469806306407e-02;-3.138140843207479769e-01;-3.590711937166448098e-01;8.455700916887878282e-01;0.000000000000000000e+00;1.907698800534341599e+00;0.000000000000000000e+00
1.406107555482969274e-03;-1.040571278605223471e-02;-1.363151423620706168e-03;1.322585991640087832e-01;-9.315747445881167321e-02;6.408705276121245964e-02;-2.329040589495973146e-01;-4.268177894637375513e-01;7.924399316660234449e-01;0.000000000000000000e+00;1.854404896333128328e+00;0.000000000000000000e+00
7.127802268792385841e-04;-8.340212212560425484e-03;-9.730294505294955843e-04;2.047370367277431824e-02;-1.655145137844419301e-01;4.648686704341321169e-02;-1.393995864087309300e-01;-4.706053836338726648e-01;7.458731117722580128e-01;0.000000000000000000e+00;1.770371856085390716e+00;0.000000000000000000e+00
-2.428941612899563132e-03;6.491016741237798371e-02;-2.476299051857815819e-02;-6.440001924801383448e-02;-1.157690519013531705e-01;2.067351996797736190e-03;-1.474142572143598562e-01;-4.656482786199457324e-01;7.733756999142381572e-01;0.000000000000000000e+00;1.715056091402318295e+00;0.000000000000000000e+00
-2.456621981533522407e-03;-4.160638065944723130e-03;1.551632991408851119e-03;-7.268038400019082024e-02;-1.627811539942182126e-02;-7.989896737535398877e-03;-1.802362449992288007e-01;-4.635827980681044846e-01;8.283808761981984459e-01;0.000000000000000000e+00;1.637723802749065927e+00;0.000000000000000000e+00
2.157431846937272503e-03;-1.037091685540563607e-02;2.082622103870244989e-02;-2.299820326018783834e-02;8.999629327395917977e-02;-1.218041684681833541e-02;-1.901591692404231981e-01;-4.478854081310663093e-01;8.577587416729791636e-01;0.000000000000000000e+00;1.622462296276260263e+00;0.000000000000000000e+00
-7.060130907664923655e-03;-7.060887716768110209e-03;3.913597023525961990e-03;-1.161270354775516440e-02;4.025082290036784832e-02;-1.637093695610127367e-02;-2.245077438331093411e-01;-4.231000555989005152e-01;8.468201025295850615e-01;0.000000000000000000e+00;1.635735801420994839e+00;0.000000000000000000e+00
-4.649961667457352607e-03;5.801933674078670056e-02;-8.284342458591739330e-03;-4.886942021387594148e-02;-2.304915110722925015e-02;-1.134545544636626074e-02;-2.435903005056530291e-01;-4.086418987809763426e-01;8.568209724707765984e-01;0.000000000000000000e+00;1.630901857245601105e+00;0.000000000000000000e+00
-5.224658844774358185e-03;-5.550179113632687164e-03;2.921514775186045618e-03;-6.336005877309378032e-02;-5.470535952678735880e-02;-2.964415070449024411e-03;-2.527499138082401342e-01;-4.115336267655438918e-01;8.790104923961595818e-01;0.000000000000000000e+00;1.643238465751138522e+00;0.000000000000000000e+00
-1.263377084872501638e-02;-4.570909880668565239e-02;1.605170899325266895e-02;-3.230869459605143629e-02;1.823580895627951353e-03;3.880010484475978900e-04;-2.248893945202224409e-01;-4.202083621218266618e-01;8.777604815553622375e-01;0.000000000000000000e+00;1.630505466624053712e+00;0.000000000000000000e+00
-8.844855628060872832e-03;-9.182203082563710969e-03;4.824217673245350529e-03;1.944357611745534467e-02;8.096409663795914313e-02;7.092833191830025599e-03;-2.661077006097063991e-01;-3.921183304261992020e-01;8.627590461077726536e-01;0.000000000000000000e+00;1.647084626965185761e+00;0.000000000000000000e+00
-3.880842853310625951e-03;-4.821230860956763481e-03;1.920754370090311473e-03;-5.397514738362340844e-03;2.217399868355223597e-02;3.475026811601648197e-02;-2.664893512968194433e-01;-3.826173821446837708e-01;8.558834643401785902e-01;0.000000000000000000e+00;1.634957904298430575e+00;0.000000000000000000e+00
-3.742615435383935679e-02;1.949882848263236393e-02;-2.398893163231274883e-02;-3.334374055443570239e-02;-1.174336556989695295e-02;4.815993215101915109e-02;-2.142031752810559242e-01;-4.218606844498106745e-01;8.699471305855660530e-01;0.000000000000000000e+00;1.638035961814443775e+00;0.000000000000000000e+00
-1.616984133014960287e-03;-6.047036742607573949e-03;1.249130429895256317e-03;-4.362469265794264098e-03;4.084737578569282504e-03;4.983614113884050206e-02;-2.157297875938894161e-01;-4.404498713864042347e-01;8.671343451221678045e-01;0.000000000000000000e+00;1.633485987647498971e+00;0.000000000000000000e+00
-3.554059400485203718e-02;-3.784274567337202189e-02;-5.799372025614138101e-03;2.151366511932675460e-02;7.418062446650949826e-02;5.067424641950799696e-02;-1.913041213017624420e-01;-4.321880872090156922e-01;8.474451079499839556e-01;0.000000000000000000e+00;1.636692605506568698e+00;0.000000000000000000e+00
7.547269193835872705e-05;-5.231385952368129959e-04;6.350588809324050161e-04;-7.467605586335259414e-03;2.669631395979797303e-02;5.235045068678847308e-02;-1.951206281728933567e-01;-4.454068728778496356e-01;8.761977069327613332e-01;0.000000000000000000e+00;1.640635678755764770e+00;0.000000000000000000e+00
-2.381202638145381995e-02;-2.140670237205257245e-02;-1.382717109348974814e-02;-2.299328582875492452e-02;-2.531031203542186137e-02;4.564562024280075653e-02;-1.802362449992288007e-01;-4.561471923084549074e-01;8.811980113675549342e-01;0.000000000000000000e+00;1.630412592381577541e+00;0.000000000000000000e+00
-9.456385823206191080e-05;-2.419781759095507995e-03;1.186489668885593604e-03;1.426834826879876811e-02;5.383020370690932282e-02;2.720732924433403449e-02;-1.874876080543775025e-01;-4.507771016081398296e-01;8.643218207303736689e-01;0.000000000000000000e+00;1.629726668650917532e+00;0.000000000000000000e+00
-5.139640569690610665e-03;9.461703838440700676e-03;-2.144320729030452580e-02;2.047862013257486027e-02;4.930788821840102060e-02;1.798818610537111090e-02;-1.855793546188120868e-01;-4.313618397762891132e-01;8.780729842655614625e-01;0.000000000000000000e+00;1.614672410894615107e+00;0.000000000000000000e+00
-6.134815727667682246e-03;-3.992840430850462183e-03;3.328454934329104758e-03;-2.816851367741149761e-02;-8.410041126340414563e-02;4.578521283611624963e-03;-1.695500130075542067e-01;-4.284701462992152043e-01;8.580712443831783887e-01;1.000000000000000000e+00;1.625344088525854991e+00;0.000000000000000000e+00
-2.972004083213018386e-03;-5.027886895758652656e-03;1.104660236305153543e-03;-8.502650961740101238e-03;-7.279461723556927832e-02;6.254729484676162590e-03;-2.187829930907941034e-01;-4.148382714215115841e-01;8.758852042225621082e-01;1.000000000000000000e+00;1.632040655131282492e+00;0.000000000000000000e+00
-2.115009759796674174e-02;-8.208585980466741316e-02;-4.832649885281931589e-03;4.531970953094399679e-02;3.121862838699345638e-02;3.307405912819513100e-02;-1.748931290033914898e-01;-4.387974455359386905e-01;8.371317352985926386e-01;1.000000000000000000e+00;1.651132415436853185e+00;0.000000000000000000e+00
1.178733098859834549e-03;-1.591060416230467562e-04;-1.376195905714428999e-03;7.947620963987436782e-02;1.510599877711506500e-01;3.223595542104126799e-02;-1.413078494086774661e-01;-4.615173865312514612e-01;8.424445424435859087e-01;1.000000000000000000e+00;1.629539533687420771e+00;0.000000000000000000e+00
-3.062953865862857745e-03;-9.622766786149319906e-02;-2.419148228349754775e-03;7.326593971936302963e-02;8.322525119827481332e-02;1.547387419715271113e-02;-1.275684055438440490e-01;-4.615173865312514612e-01;8.533831815869795667e-01;1.000000000000000000e+00;1.653376535756431842e+00;0.000000000000000000e+00
1.115816504724694708e-02;7.519468024040106132e-04;-8.325819143431674452e-03;6.911979977938775832e-02;1.537582817857523730e-02;1.380143613472487041e-02;-7.948038708632451654e-02;-4.722577404693503178e-01;8.190050116774054700e-01;1.000000000000000000e+00;1.768297505447810503e+00;0.000000000000000000e+00
5.171913188330529848e-02;-1.159285232545153033e-01;4.729177227179643533e-02;8.878566813052690687e-02;1.035609748979230277e-01;-2.223703586100021778e-02;3.719523278742508862e-03;-5.181107116688448144e-01;7.780636321746344786e-01;1.000000000000000000e+00;3.137872179751217683e+00;1.000000000000000000e+00
-1.100449424046276020e-01;-8.998700886862763537e-02;1.925883865935112405e-01;1.219071193661759034e-01;2.641031545750241460e-01;-8.509483907375789413e-02;3.844975812292283912e-02;-5.970107160554124492e-01;7.965029107203420722e-01;1.000000000000000000e+00;3.902903444018251733e+00;1.000000000000000000e+00
-8.399650592831251483e-01;4.623296814253048392e-01;-6.321949525896778388e-01;1.353627119670094969e-01;4.359511388930882858e-01;-1.965626777571167216e-01;-3.821568179781951180e+00;2.439610094285913799e+00;-9.224068640092278892e-01;1.000000000000000000e+00;4.397606453763628132e+00;1.000000000000000000e+00
7.203059095194455641e-02;2.544202174322906986e-03;-4.050453338178125473e-02;-2.869358058620009033e-01;-1.517688986577698129e+00;1.084060343797808024e+00;-9.297986918371528020e-01;-7.011092657054968091e-01;1.666271131575777220e+00;1.000000000000000000e+00;4.550755868933157089e+00;1.000000000000000000e+00
-3.945407088436021781e-02;-1.966792805391702481e-01;-4.228790821857832116e-02;9.913611799804583624e-02;-1.524472579738809452e+00;6.767417485788552733e-01;8.105296528868056738e-01;-3.954230095896608677e-01;8.996374987705459958e-01;1.000000000000000000e+00;4.703459474857809575e+00;1.000000000000000000e+00
2.716928113192093597e-02;1.116193545469138827e-02;-7.709540590709895030e-03;1.695192043028808937e-01;1.306948635837215655e-01;1.210787562823143898e-01;4.052163362412721792e-01;-5.003478066724716955e-01;1.035274901076042475e+00;1.000000000000000000e+00;4.811361137615448591e+00;1.000000000000000000e+00
3.095753729618722083e-02;5.417581858105182703e-04;-1.042132153035771162e-02;2.399022906077159512e-01;6.100602714035913143e-01;-1.395716036414633432e-01;1.800422714381979539e-01;-5.495054915429218312e-01;8.846360633229564119e-01;1.000000000000000000e+00;3.446518739141941623e+00;1.000000000000000000e+00
1.199051066145304240e-01;-2.431396196319019765e-01;1.431265850485244906e-01;2.336920245737340862e-01;5.557925025224967897e-01;-1.571717862122353204e-01;2.044679249778167673e-01;-6.436897966576583530e-01;6.421134660873345501e-01;1.000000000000000000e+00;2.757235097312253913e+00;1.000000000000000000e+00
9.723399273130449438e-03;-6.037145513590694117e-03;-4.945861004027152924e-03;-1.989410211677559645e-02;2.527973817734456841e-01;-1.571717862122353204e-01;1.185964566148310778e-01;-6.003154987413557020e-01;5.274153379019799193e-01;1.000000000000000000e+00;2.277338937289080878e+00;1.000000000000000000e+00
7.597899782044557904e-02;2.330177865608811238e-01;-2.609939941201152441e-02;-1.989569625554426513e-01;-2.785746403672028637e-01;-1.152665851194059343e-01;6.516532853772830092e-02;-5.325687649642874000e-01;6.396132355484565046e-01;0.000000000000000000e+00;2.221682434333012157e+00;1.000000000000000000e+00
7.020024077012485127e-05;-3.790600123286605189e-03;1.387381504868368930e-03;-2.062022696896469443e-01;-1.451663663569053853e-01;-1.068855480478673181e-01;1.021854675045871658e-01;-5.296772785321766097e-01;7.096197950656856213e-01;0.000000000000000000e+00;2.086381332026475910e+00;1.000000000000000000e+00
1.196665281991729640e-01;1.621840461395092359e-01;8.871705595331101646e-02;-1.772210022875349844e-01;6.286013762397395233e-02;-1.714195586749327205e-01;-3.139236735355416946e-02;-4.445807634750985615e-01;8.161921478925260320e-01;0.000000000000000000e+00;1.964572832345233833e+00;0.000000000000000000e+00
-1.402108456232740996e-02;-7.761751944201675073e-03;7.922471986443043943e-03;-1.534149598191824893e-01;6.738245523510788537e-02;-1.932102676490421445e-01;-1.245152000469393477e-01;-3.925313851275748500e-01;8.730724187591634156e-01;0.000000000000000000e+00;2.011798275298643635e+00;0.000000000000000000e+00
9.589831833345952017e-02;1.299432319030165706e-01;8.952891704026301467e-02;-1.596252355694880720e-01;8.547171082126417407e-02;-2.015913125881489132e-01;-1.939756761115540851e-01;-3.346988958858543861e-01;9.215145159857291990e-01;0.000000000000000000e+00;1.954555541701642918e+00;0.000000000000000000e+00
-1.621112896626780014e-02;-7.443466324788280616e-03;8.551567740741798998e-03;-1.213285496837558791e-01;9.451633967565513383e-02;-1.680671406992900463e-01;-2.580930361803314699e-01;-3.313941131999111889e-01;9.746442844010876350e-01;0.000000000000000000e+00;1.970365526505968745e+00;0.000000000000000000e+00
-1.750815195361528701e-02;-9.144404457396896474e-03;1.161715045581845733e-02;-3.438473776109630953e-02;7.190476860099054290e-02;-1.395716036414633432e-01;-2.477884580638970158e-01;-3.342858411844787381e-01;9.555801831851042927e-01;0.000000000000000000e+00;1.892547748486884451e+00;0.000000000000000000e+00
4.410175805821672096e-02;-6.882048529031059569e-02;4.515725904990926937e-02;2.460870870577049063e-02;4.702242322659630491e-02;-1.001782023423559015e-01;-3.092342601347557451e-01;-3.313941131999111889e-01;9.293276058839214926e-01;0.000000000000000000e+00;1.840857826950644593e+00;0.000000000000000000e+00
-7.399544951610833622e-03;-1.528244194921943820e-02;4.107370591212230158e-03;6.808061952526213434e-02;-3.437924919867621498e-02;-3.061556239155602613e-02;-2.496967083113354469e-01;-3.590711937166448098e-01;8.386942488495896519e-01;0.000000000000000000e+00;1.707439460912005602e+00;0.000000000000000000e+00
2.424349687320697874e-03;-8.656588003264803488e-02;1.012819945689889811e-02;6.808061952526213434e-02;-7.245358390252037636e-03;-8.824858137987475273e-03;-1.733665262549391461e-01;-3.921183304261992020e-01;7.749383440010368940e-01;0.000000000000000000e+00;1.635170783084196167e+00;0.000000000000000000e+00
-5.963386924507342525e-05;-8.149276166729304410e-03;1.613946788898749712e-03;1.632834784012297813e-02;5.832821300917987589e-02;-1.133917004620587504e-02;-1.603903869524589687e-01;-3.999670599022120965e-01;7.555615834318918367e-01;0.000000000000000000e+00;1.595893966173275169e+00;0.000000000000000000e+00
3.657444204254445101e-03;9.027693074078897706e-02;-1.312992138742711049e-02;-6.026501421501766903e-02;1.310506067124763037e-02;2.908598876085877975e-03;-1.344381274762607714e-01;-4.251654671357535387e-01;8.036909951981352496e-01;0.000000000000000000e+00;1.557553093253889687e+00;0.000000000000000000e+00
7.338700315521741414e-04;-1.332806341850169881e-03;1.478209245984409784e-03;-8.717619650178769219e-02;-6.603545549560867201e-02;-7.148649936922938514e-03;-1.054326561269038065e-01;-4.602780843971491787e-01;8.565084697605773734e-01;0.000000000000000000e+00;1.549346991311949751e+00;0.000000000000000000e+00
2.974026013275817351e-02;-4.808866824687134736e-03;2.905284798534176968e-02;-6.233510321688908590e-02;-3.437924919867621498e-02;-4.486333170722618668e-02;-1.310032617278618639e-01;-4.536686570552382336e-01;8.799480005267575899e-01;0.000000000000000000e+00;1.559380280281256859e+00;0.000000000000000000e+00
-5.421716707183806341e-03;-6.437387030566916329e-03;4.284516701566527461e-03;-1.161787875325627668e-02;4.928358203216327837e-02;-4.989195631041978829e-02;-1.737481769420522459e-01;-4.127727908696706693e-01;8.446323224865852630e-01;0.000000000000000000e+00;1.595269302486078233e+00;0.000000000000000000e+00
-3.053068019921321465e-03;-4.395024867811967231e-03;2.708988487288867524e-03;-1.989824224231118849e-02;5.154473871510461408e-02;-3.815849968972485212e-02;-1.955022788600064287e-01;-4.036847937670494657e-01;8.649465650791680060e-01;0.000000000000000000e+00;1.597470405103418756e+00;0.000000000000000000e+00
2.179863056083345546e-02;3.003599007940959201e-02;3.939938022093247838e-03;-3.956410573528847813e-02;-3.664040588161753681e-02;-3.648228991514668867e-02;-1.668784581977625636e-01;-4.305356613585500924e-01;8.611962714851717493e-01;0.000000000000000000e+00;1.601176274404219280e+00;0.000000000000000000e+00
-6.728625540469901703e-03;-9.007340283884283233e-03;4.435124272893620385e-03;-3.645896883176806547e-02;-9.506515073193366402e-03;-4.318712271940484265e-02;-1.775646838131831051e-01;-4.214476297484349709e-01;8.515081653257838834e-01;0.000000000000000000e+00;1.585099492532904053e+00;0.000000000000000000e+00
1.711998920555398915e-02;3.892449575409627494e-02;1.890979248454975614e-02;-3.852905880527184718e-02;1.762737594749336570e-02;-3.732039440905736416e-02;-2.000820998578716481e-01;-4.074027346768495650e-01;8.324436725023941497e-01;0.000000000000000000e+00;1.609003415518760471e+00;0.000000000000000000e+00
-6.897343977847532337e-03;-7.975826400767695168e-03;3.928868944598568926e-03;-6.233510321688908590e-02;-7.245358390252037636e-03;-2.977745632413173610e-02;-2.050435587903418067e-01;-3.983147030667344435e-01;8.518206680359831084e-01;0.000000000000000000e+00;1.617563706649056243e+00;0.000000000000000000e+00
1.495367083186918862e-02;7.796888589193097518e-02;1.942800241653899057e-02;-7.682573691794504500e-02;1.988853362806874969e-02;-3.061556239155602613e-02;-2.012270519192109197e-01;-4.040979519909063677e-01;8.565084697605773734e-01;0.000000000000000000e+00;1.623401021226994034e+00;0.000000000000000000e+00
-4.918197620630641517e-03;-4.707658356359974497e-03;1.989103369217232620e-03;-9.442151335231567522e-02;-2.723042901743733674e-03;-3.480608328759577513e-02;-2.122949218454905085e-01;-4.119465779444380638e-01;8.674468478323670295e-01;0.000000000000000000e+00;1.633033538452833833e+00;0.000000000000000000e+00
1.200637062891132811e-02;1.902440274803444964e-02;1.872971051425683861e-02;-7.475565471750024449e-02;2.441084896799325735e-02;-1.972021026477174810e-02;-1.748931290033914898e-01;-4.367320339990853340e-01;8.818232778595577193e-01;0.000000000000000000e+00;1.624961462334327145e+00;0.000000000000000000e+00
-5.954234275157867066e-03;-6.242565144767189822e-03;1.985213865679082233e-03;-1.988918468534267917e-02;3.573868327919198923e-02;-2.810690726480629190e-02;-1.985554971094192767e-01;-4.359059245963342599e-01;8.852610687433548620e-01;0.000000000000000000e+00;1.623272387819437279e+00;0.000000000000000000e+00
-1.153667486619944791e-03;-4.639126269605629849e-03;1.079320563517423412e-03;1.323226655030632602e-02;4.252215651195443563e-02;-1.553534693695747711e-02;-1.809995463734549725e-01;-4.458200311017068707e-01;8.549456951379764691e-01;0.000000000000000000e+00;1.586405775472971458e+00;0.000000000000000000e+00
7.510054978467391043e-04;-2.102483028039229054e-02;4.028408901170428894e-03;4.951903741394074292e-03;4.930562974471688897e-02;-1.287578408044129895e-03;-1.642069033879709483e-01;-4.689530613058886521e-01;8.486951187907811889e-01;0.000000000000000000e+00;1.592612381753945483e+00;0.000000000000000000e+00
1.850970622790629573e-03;5.083752878817364993e-04;-1.077644153398875631e-03;-1.471395829413466201e-02;6.343633665200841022e-03;-7.154306718391603183e-03;-1.451243530916813129e-01;-4.739100627973343305e-01;8.296308870389959012e-01;1.000000000000000000e+00;1.589524305615848121e+00;0.000000000000000000e+00
1.859166213784812713e-02;4.154090245797194270e-02;-2.232486117220060153e-03;-4.576532004209606097e-02;-4.114067365757222150e-02;-2.224017974121562588e-02;-1.264234534825047773e-01;-5.011739850902107163e-01;8.733849214693630847e-01;1.000000000000000000e+00;1.602394360920127214e+00;0.000000000000000000e+00
-1.826564066945671585e-03;-1.243961909794599708e-03;1.108488434183318560e-03;-2.506441253399925573e-02;-2.983488812023993644e-02;-4.067846759265510842e-02;-1.485592092756991278e-01;-4.937384138380547238e-01;9.015127761033461251e-01;1.000000000000000000e+00;1.632115296260366444e+00;0.000000000000000000e+00
4.156570904636939373e-02;1.031358593746086599e-02;2.297973220344039225e-02;-8.503685944542380484e-03;-1.400678497177369926e-02;-6.330727712689113162e-02;-1.684050609462149350e-01;-4.689530613058886521e-01;8.968247133071473032e-01;1.000000000000000000e+00;1.752990913103123383e+00;0.000000000000000000e+00
-3.964543015604509064e-03;2.337016252251590629e-03;1.583675416353354888e-03;-6.433595290895936097e-03;-1.852909833765635852e-02;-6.833590409035517066e-02;-2.130582232197166803e-01;-4.334273548356240013e-01;9.905833585150770615e-01;1.000000000000000000e+00;1.919760097487118955e+00;0.000000000000000000e+00
3.473722572730768982e-02;1.103863292179978750e-01;-1.466707803289102052e-01;-2.233231356301289706e-04;-3.305688436958472143e-01;-4.989761309188846250e-02;-1.935940254244409853e-01;-4.292963592244478654e-01;9.930836412682759740e-01;1.000000000000000000e+00;2.056091952904831821e+00;1.000000000000000000e+00
-8.063447659231477846e-04;-8.748071125809505450e-04;1.650634820520970828e-03;-1.171834552202125207e-01;-7.963673453800791391e-01;-5.995485915124843662e-02;-1.268051041696178771e-01;-4.751492269014611081e-01;9.021375204521405733e-01;1.000000000000000000e+00;2.136108339419997559e+00;1.000000000000000000e+00
6.519419895612903193e-02;-3.918243975743729290e-01;8.400291612785289186e-02;1.219722253518680521e-02;-3.147407426700065680e-01;-8.677419036828103172e-02;-1.332931754149214998e-01;-4.796933462290002281e-01;9.227645268265269873e-01;1.000000000000000000e+00;2.203959604538417327e+00;1.000000000000000000e+00
-4.557267632458387031e-04;-6.311980376969925782e-03;-1.513411596208032043e-03;3.165005594063334815e-01;2.369817087207447548e-01;-9.096471362459121468e-02;-1.172638338036636196e-01;-4.949775779421815014e-01;8.586959887319727258e-01;1.000000000000000000e+00;3.282475636703755750e+00;1.000000000000000000e+00
-1.133006810009169057e-01;-5.546432342391683507e-02;1.384317567375562275e-01;2.533627899520263793e-01;5.382794098797390875e-02;-1.538225073962671552e-01;-1.000895433191935219e-01;-4.706053836338726648e-01;7.630622750485261951e-01;1.000000000000000000e+00;3.882609951543877003e+00;1.000000000000000000e+00
-7.197485592560760592e-01;2.541240796196524432e-01;-3.492802551328368366e-01;1.530235749544248125e-02;-3.509192623328216687e-01;-2.527187983398861970e-01;-3.772716828068935602e+00;2.004626915793946029e+00;4.899119059259684494e-01;1.000000000000000000e+00;4.186091679831032586e+00;1.000000000000000000e+00
9.199736352547259466e-02;-3.926427893167941212e-03;-6.083904111486791721e-02;1.012111263746149070e-01;-1.732486496549625832e+00;1.138533969205838936e+00;-4.264011167222850895e-01;-9.473107792666164428e-01;1.386557709502985070e+00;1.000000000000000000e+00;4.387572889488514427e+00;1.000000000000000000e+00
-1.115363870287989639e-01;-2.720702281006686096e-01;-6.218923424535859057e-02;2.243815225499143917e-01;-7.262714330206312408e-01;6.867958318758363712e-01;1.107072491823838378e+00;-3.834434915474349004e-01;7.280590475042324483e-01;1.000000000000000000e+00;4.909998812823152647e+00;1.000000000000000000e+00
